Time,Reading
56.20849609,-1.724158406
56.20898438,1.224184275
56.20947266,1.665278316
56.20996094,1.696816087
56.21044922,-1.133621812
56.2109375,-2.604755163
56.21142578,-1.698696733
56.21191406,-0.276606053
56.21240234,3.438768625
56.21289063,1.903113246
56.21337891,1.882859707
56.21386719,-1.467227221
56.21435547,-1.434242845
56.21484375,0.482469231
56.21533203,0.333460748
56.21582031,2.813367128
56.21630859,2.340590477
56.21679688,2.736982107
56.21728516,1.429902792
56.21777344,-0.271687329
56.21826172,0.115879416
56.21875,1.217529535
56.21923828,4.585266113
56.21972656,4.782159805
56.22021484,2.216464996
56.22070313,-1.26729548
56.22119141,-1.488638163
56.22167969,0.47870785
56.22216797,3.352112293
56.22265625,4.076611996
56.22314453,1.851466656
56.22363281,-0.416500419
56.22412109,-1.68755722
56.22460938,-0.522108376
56.22509766,0.755603254
56.22558594,1.390408278
56.22607422,1.50498569
56.2265625,1.245016575
56.22705078,0.772674084
56.22753906,0.511402905
56.22802734,-0.1479958
56.22851563,-0.687175035
56.22900391,0.294255584
56.22949219,2.19722414
56.22998047,3.79855895
56.23046875,0.745765746
56.23095703,-1.965610027
56.23144531,-3.260103226
56.23193359,-2.152087688
56.23242188,1.222882271
56.23291016,2.017690659
56.23339844,1.998449683
56.23388672,-1.414712548
56.234375,-3.007801294
56.23486328,-2.005104542
56.23535156,-1.193803906
56.23583984,0.440226048
56.23632813,0.031103713
56.23681641,0.650718629
56.23730469,-1.129426479
56.23779297,-2.480774403
56.23828125,-2.649457693
56.23876953,-2.750725508
56.23925781,-0.471329749
56.23974609,1.155177474
56.24023438,1.296373844
56.24072266,-1.90108788
56.24121094,-4.423237324
56.24169922,-4.280594349
56.2421875,-2.327425718
56.24267578,0.54409796
56.24316406,0.510100901
56.24365234,-0.750105798
56.24414063,-3.978526592
56.24462891,-4.368986607
56.24511719,-1.902245164
56.24560547,-0.640157819
56.24609375,1.293914437
56.24658203,0.167670712
56.24707031,-0.168104723
56.24755859,-0.986349404
56.24804688,-1.641263366
56.24853516,-0.798425078
56.24902344,-1.486902118
56.24951172,0.683558345
56.25,1.693488717
56.25048828,1.849007249
56.25097656,-0.127018884
56.25146484,-2.941398621
56.25195313,-1.99758172
56.25244141,-1.002696872
56.25292969,3.170119286
56.25341797,3.09619379
56.25390625,1.681191802
56.25439453,-1.291021109
56.25488281,-2.819442987
56.25537109,-0.095481165
56.25585938,1.232285738
56.25634766,3.321876526
56.25683594,3.115145445
56.25732422,1.647918105
56.2578125,0.487966627
56.25830078,-0.083763026
56.25878906,0.964070439
56.25927734,1.923077464
56.25976563,3.84687829
56.26025391,3.444266081
56.26074219,2.167277813
56.26123047,-0.346625566
56.26171875,-0.522976398
56.26220703,1.278145552
56.26269531,2.127928019
56.26318359,3.247806311
56.26367188,1.739493251
56.26416016,0.026618991
56.26464844,-0.728405535
56.26513672,-0.44774881
56.265625,0.602110028
56.26611328,1.162700176
56.26660156,1.085302591
56.26708984,1.139263868
56.26757813,0.748803794
56.26806641,0.610790133
56.26855469,0.962913096
56.26904297,-0.298740327
56.26953125,0.21338594
56.27001953,1.327911496
56.27050781,2.470936775
56.27099609,1.487046838
56.27148438,-1.41543591
56.27197266,-2.22152853
56.27246094,-2.118235111
56.27294922,0.212517932
56.2734375,1.447841644
56.27392578,1.629834533
56.27441406,-1.133477211
56.27490234,-2.63802886
56.27539063,-1.474750042
56.27587891,-1.132175207
56.27636719,0.58561784
56.27685547,-0.782656193
56.27734375,-0.028789017
56.27783203,-1.037996054
56.27832031,-2.471949577
56.27880859,-1.635187268
56.27929688,-2.650181055
56.27978516,-0.456428915
56.28027344,0.921537936
56.28076172,1.165159583
56.28125,-1.142157316
56.28173828,-4.388806343
56.28222656,-4.313289165
56.28271484,-2.571047306
56.28320313,0.335630774
56.28369141,0.901573658
56.28417969,-0.35139963
56.28466797,-3.862647057
56.28515625,-4.662518978
56.28564453,-2.425655603
56.28613281,-0.98837471
56.28662109,1.373626828
56.28710938,0.001302016
56.28759766,-0.363407105
56.28808594,-0.857015789
56.28857422,-1.793165207
56.2890625,-0.276027381
56.28955078,-1.461006522
56.29003906,0.151033849
56.29052734,1.560538411
56.29101563,1.122337699
56.29150391,0.426627219
56.29199219,-2.436650515
56.29248047,-1.325596809
56.29296875,-0.791770339
56.29345703,2.057329893
56.29394531,2.608082533
56.29443359,1.245305896
56.29492188,-0.218304664
56.29541016,-2.522004843
56.29589844,0.239426255
56.29638672,0.921103895
56.296875,2.683744192
56.29736328,2.851559401
56.29785156,1.461729884
56.29833984,1.586434007
56.29882813,-0.153927207
56.29931641,1.384766221
56.29980469,1.607989669
56.30029297,3.257499218
56.30078125,3.789300203
56.30126953,2.161635637
56.30175781,0.447314799
56.30224609,-1.155900836
56.30273438,0.814483285
56.30322266,1.817324877
56.30371094,3.400720835
56.30419922,2.250172853
56.3046875,0.181703553
56.30517578,-0.597335935
56.30566406,-1.198722601
56.30615234,0.391762108
56.30664063,0.777592838
56.30712891,1.496594906
56.30761719,1.413410544
56.30810547,1.051884174
56.30859375,1.071559072
56.30908203,0.353714317
56.30957031,-0.285430819
56.31005859,-0.45122084
56.31054688,0.900126994
56.31103516,3.05829072
56.31152344,2.232089281
56.31201172,-0.629886329
56.3125,-2.196645498
56.31298828,-2.843313456
56.31347656,-0.441383392
56.31396484,1.26715076
56.31445313,1.995845675
56.31494141,0.477550507
56.31542969,-2.332633734
56.31591797,-2.026081324
56.31640625,-2.163950443
56.31689453,-0.315087855
56.31738281,0.112841375
56.31787109,0.434583962
56.31835938,-0.193421692
56.31884766,-2.508405924
56.31933594,-2.57234931
56.31982422,-2.757814407
56.3203125,-1.123061061
56.32080078,0.665040791
56.32128906,1.432362199
56.32177734,-0.816942632
56.32226563,-3.671829462
56.32275391,-4.406744957
56.32324219,-3.408243656
56.32373047,-0.484205246
56.32421875,0.672563553
56.32470703,0.115156069
56.32519531,-2.083080769
56.32568359,-4.276543617
56.32617188,-2.3763237
56.32666016,-1.743109941
56.32714844,0.061194748
56.32763672,0.387856066
56.328125,-0.162028641
56.32861328,0.447314799
56.32910156,-1.499343634
56.32958984,-1.119878292
56.33007813,-1.758589506
56.33056641,-0.608041406
56.33105469,1.651679516
56.33154297,1.847994566
56.33203125,0.96088773
56.33251953,-2.335816622
56.33300781,-1.999751687
56.33349609,-1.71504426
56.33398438,1.75294745
56.33447266,2.769387722
56.33496094,1.406032443
56.33544922,0.814627945
56.3359375,-2.463992834
56.33642578,-0.126729548
56.33691406,0.681098998
56.33740234,1.909623265
56.33789063,3.201801777
56.33837891,1.71157217
56.33886719,1.939569712
56.33935547,0.259824514
56.33984375,0.374691248
56.34033203,1.278290272
56.34082031,2.812499046
56.34130859,4.35278368
56.34179688,3.031960964
56.34228516,0.719436109
56.34277344,-1.441186905
56.34326172,0.016926207
56.34375,1.561695695
56.34423828,3.746767759
56.34472656,3.036156416
56.34521484,0.410713673
56.34570313,-0.880452096
56.34619141,-1.395761013
56.34667969,0.129912257
56.34716797,1.094706059
56.34765625,1.574860573
56.34814453,1.981378913
56.34863281,1.324294806
56.34912109,0.688043058
56.34960938,-0.068428166
56.35009766,-0.766164005
56.35058594,-0.417368442
56.35107422,1.53941679
56.3515625,3.165345192
56.35205078,2.461678028
56.35253906,-1.020635843
56.35302734,-2.92071104
56.35351563,-2.753474236
56.35400391,-0.776290834
56.35449219,1.889225006
56.35498047,2.027528048
56.35546875,0.675312221
56.35595703,-2.025936842
56.35644531,-2.640343666
56.35693359,-2.204457521
56.35742188,-1.140276551
56.35791016,0.058735386
56.35839844,1.061432242
56.35888672,1.211598158
56.359375,-1.820362926
56.35986328,-3.270229816
56.36035156,-4.087461948
56.36083984,-2.138922691
56.36132813,1.547228932
56.36181641,3.050912619
56.36230469,0.71972543
56.36279297,-4.142291069
56.36328125,-6.194702148
56.36376953,-4.224173546
56.36425781,-0.438200682
56.36474609,2.032446861
56.36523438,0.745765746
56.36572266,-2.187242031
56.36621094,-5.345643044
56.36669922,-3.852954388
56.3671875,-1.774213672
56.36767578,0.256786466
56.36816406,1.06432569
56.36865234,0.255918443
56.36914063,0.504748166
56.36962891,-1.565891147
56.37011719,-1.786076427
56.37060547,-2.171762466
56.37109375,-0.716108739
56.37158203,2.320047617
56.37207031,2.66218853
56.37255859,1.798951983
56.37304688,-2.73090601
56.37353516,-3.258945704
56.37402344,-2.7689538
56.37451172,1.686833978
56.375,4.345695019
56.37548828,2.716873169
56.37597656,1.200024605
56.37646484,-3.651575804
56.37695313,-1.90094316
56.37744141,0.136133
56.37792969,2.591156244
56.37841797,4.369565487
56.37890625,2.678680658
56.37939453,1.874758244
56.37988281,-0.297582954
56.38037109,-0.558420122
56.38085938,0.722763479
56.38134766,2.914924145
56.38183594,4.719807625
56.38232422,3.974041939
56.3828125,1.106424212
56.38330078,-1.668171644
56.38378906,-0.78193289
56.38427734,0.686741054
56.38476563,3.444266081
56.38525391,3.513562202
56.38574219,1.248054624
56.38623047,-0.021844933
56.38671875,-1.738625169
56.38720703,-0.660556078
56.38769531,0.463951677
56.38818359,1.293625116
56.38867188,2.5069592
56.38916016,1.911648631
56.38964844,1.049569488
56.39013672,0.05265931
56.390625,-1.105845451
56.39111328,-0.759943306
56.39160156,1.062589645
56.39208984,3.112975359
56.39257813,3.467702389
56.39306641,-0.221053362
56.39355469,-2.565260649
56.39404297,-3.087658405
56.39453125,-1.834251046
56.39501953,1.73905921
56.39550781,2.302832127
56.39599609,1.534932017
56.39648438,-1.747739315
56.39697266,-3.569693565
56.39746094,-2.470502853
56.39794922,-1.233587742
56.3984375,0.887396157
56.39892578,1.062444925
56.39941406,0.548438013
56.39990234,-2.251908779
56.40039063,-3.384373426
56.40087891,-3.137858391
56.40136719,-1.633161902
56.40185547,0.90562439
56.40234375,1.391131639
56.40283203,0.362539083
56.40332031,-3.312617779
56.40380859,-4.384900093
56.40429688,-3.242453575
56.40478516,-1.392867684
56.40527344,1.150114059
56.40576172,-0.471040428
56.40625,-1.641552687
56.40673828,-3.876969337
56.40722656,-3.211928606
56.40771484,-1.300569177
56.40820313,-0.78178823
56.40869141,0.693395793
56.40917969,-0.273278683
56.40966797,-0.022857612
56.41015625,-1.02613318
56.41064453,-1.368708014
56.41113281,-1.395471692
56.41162109,-0.998212159
56.41210938,1.771030903
56.41259766,1.598441482
56.41308594,1.291021109
56.41357422,-2.253934145
56.4140625,-2.733365297
56.41455078,-1.570086479
56.41503906,1.093404055
56.41552734,4.047388554
56.41601563,1.555330276
56.41650391,0.689200401
56.41699219,-2.761430979
56.41748047,-1.246897221
56.41796875,1.395905733
56.41845703,2.211835623
56.41894531,3.618446827
56.41943359,1.531460047
56.41992188,1.066061735
56.42041016,0.277763397
56.42089844,0.429375917
56.42138672,1.635476589
56.421875,2.564971209
56.42236328,4.368697166
56.42285156,3.199486971
56.42333984,1.134634495
56.42382813,-1.300858498
56.42431641,-0.782656193
56.42480469,1.26382339
56.42529297,3.477829218
56.42578125,3.921237946
56.42626953,1.254709363
56.42675781,-0.62323159
56.42724609,-1.994688392
56.42773438,-0.521963716
56.42822266,1.097454786
56.42871094,1.946369052
56.42919922,2.476000309
56.4296875,1.080239177
56.43017578,0.095915169
56.43066406,-0.383660674
56.43115234,-0.523989081
56.43164063,0.453535527
56.43212891,1.326320171
56.43261719,2.395419836
56.43310547,2.333501816
56.43359375,-0.794663727
56.43408203,-1.833093762
56.43457031,-2.116354465
56.43505859,-1.093114734
56.43554688,1.369286776
56.43603516,0.872929335
56.43652344,1.151271343
56.43701172,-1.529868722
56.4375,-2.64121151
56.43798828,-1.644446135
56.43847656,-1.241255164
56.43896484,0.660556078
56.43945313,0.515598297
56.43994141,0.394800156
56.44042969,-1.723001003
56.44091797,-2.923315048
56.44140625,-2.928089142
56.44189453,-1.267584801
56.44238281,0.332592726
56.44287109,1.196986556
56.44335938,0.413751721
56.44384766,-3.509222269
56.44433594,-4.068799496
56.44482422,-4.06778717
56.4453125,-1.299122572
56.44580078,1.143169999
56.44628906,-0.525725067
56.44677734,-1.335723639
56.44726563,-4.264246941
56.44775391,-3.746333838
56.44824219,-1.481838703
56.44873047,-0.497659415
56.44921875,0.842404306
56.44970703,0.03240573
56.45019531,-0.260981858
56.45068359,-0.244778991
56.45117188,-1.290876389
56.45166016,-1.678298473
56.45214844,-1.083421946
56.45263672,0.662726104
56.453125,1.968069315
56.45361328,1.937978268
56.45410156,-1.359015226
56.45458984,-2.257116795
56.45507813,-2.337118626
56.45556641,-0.266045243
56.45605469,3.913136482
56.45654297,1.576162577
56.45703125,1.946369052
56.45751953,-1.878374934
56.45800781,-2.009878635
56.45849609,0.963057756
56.45898438,1.170222998
56.45947266,3.710890055
56.45996094,2.03866744
56.46044922,1.390552998
56.4609375,0.865117252
56.46142578,0.374691248
56.46191406,1.108449578
56.46240234,2.410031319
56.46289063,3.337934732
56.46337891,2.893368721
56.46386719,2.262180328
56.46435547,-1.126822472
56.46484375,0.200221106
56.46533203,0.562326193
56.46582031,2.402219296
56.46630859,3.929049969
56.46679688,0.873363316
56.46728516,0.510968924
56.46777344,-1.484732151
56.46826172,-0.502144158
56.46875,1.129137158
56.46923828,1.360606551
56.46972656,1.88748908
56.47021484,1.097454786
56.47070313,0.36167109
56.47119141,0.344166189
56.47167969,0.292085558
56.47216797,-0.186043605
56.47265625,1.103241444
56.47314453,1.559381008
56.47363281,2.681718826
56.47412109,0.618457556
56.47460938,-2.104636431
56.47509766,-2.064997196
56.47558594,-2.024200678
56.47607422,0.964938462
56.4765625,1.48762548
56.47705078,0.87799269
56.47753906,-1.03640461
56.47802734,-2.671302557
56.47851563,-1.68061316
56.47900391,-0.960309029
56.47949219,0.46510902
56.47998047,-0.079567641
56.48046875,0.078844294
56.48095703,-1.639961362
56.48144531,-2.573651314
56.48193359,-2.554410458
56.48242188,-1.880110979
56.48291016,0.54742533
56.48339844,1.085302591
56.48388672,0.869023263
56.484375,-2.808158875
56.48486328,-4.690729141
56.48535156,-3.767165899
56.48583984,-1.768282294
56.48632813,1.570954561
56.48681641,0.046149231
56.48730469,-1.61536777
56.48779297,-4.406455994
56.48828125,-4.121748447
56.48876953,-1.28465569
56.48925781,-0.368759841
56.48974609,1.281328321
56.49023438,-0.32709533
56.49072266,-0.603556693
56.49121094,-0.948012233
56.49169922,-1.430336833
56.4921875,-1.035825968
56.49267578,-1.229247689
56.49316406,1.015572429
56.49365234,1.692765355
56.49414063,1.603504896
56.49462891,-1.211308837
56.49511719,-2.827833891
56.49560547,-1.792731166
56.49609375,-0.472631782
56.49658203,3.780330896
56.49707031,1.932480931
56.49755859,1.637212634
56.49804688,-1.055645585
56.49853516,-2.168001175
56.49902344,0.587209165
56.49951172,0.577227056
56.5,3.208456516
56.50048828,2.545875072
56.50097656,2.320337057
56.50146484,1.443212271
56.50195313,-0.52008301
56.50244141,0.12730822
56.50292969,1.451458335
56.50341797,4.619263172
56.50390625,4.675539017
56.50439453,2.601861715
56.50488281,-1.522635221
56.50537109,-1.705640793
56.50585938,0.380622655
56.50634766,3.097061872
56.50683594,4.901945114
56.50732422,1.52914536
56.5078125,-0.055118673
56.50830078,-2.22109437
56.50878906,-0.78873229
56.50927734,1.128992438
56.50976563,1.390552998
56.51025391,1.987888932
56.51074219,0.884068787
56.51123047,0.98490268
56.51171875,0.50966686
56.51220703,-0.342430174
56.51269531,-0.690357745
56.51318359,0.549306035
56.51367188,2.010601997
56.51416016,3.752988577
56.51464844,1.188885212
56.51513672,-2.514192581
56.515625,-2.684322834
56.51611328,-2.889896631
56.51660156,1.441620946
56.51708984,2.450683355
56.51757813,1.404730439
56.51806641,-0.325359315
56.51855469,-3.801741838
56.51904297,-2.044164896
56.51953125,-1.419486642
56.52001953,0.487532616
56.52050781,1.047399402
56.52099609,0.221632034
56.52148438,-0.888119519
56.52197266,-2.868196249
56.52246094,-3.167370558
56.52294922,-2.621825933
56.5234375,-0.139749706
56.52392578,1.238217115
56.52441406,1.552147627
56.52490234,-2.107095718
56.52539063,-4.735865593
56.52587891,-4.116829395
56.52636719,-3.23391819
56.52685547,1.165738225
56.52734375,0.691949129
56.52783203,-0.986494064
56.52832031,-2.911452293
56.52880859,-4.840461254
56.52929688,-1.771754265
56.52978516,-1.167618871
56.53027344,0.612236798
56.53076172,0.982154012
56.53125,-0.188213632
56.53173828,-0.198774427
56.53222656,-1.464333892
56.53271484,-2.033314705
56.53320313,-1.719384313
56.53369141,0.510824263
56.53417969,2.065575838
56.53466797,2.544283628
56.53515625,-0.50286746
56.53564453,-2.8995893
56.53613281,-2.470213413
56.53662109,-1.535800099
56.53710938,3.614974737
56.53759766,3.018072844
56.53808594,1.73573184
56.53857422,-0.352701634
56.5390625,-3.356018305
56.53955078,-0.055408008
56.54003906,1.104543447
56.54052734,3.135688305
56.54101563,3.765863895
56.54150391,1.386791587
56.54199219,0.803633153
56.54248047,-0.238268912
56.54296875,0.21020323
56.54345703,2.115775824
56.54394531,3.535407066
56.54443359,3.779028893
56.54492188,2.77213645
56.54541016,-0.261994541
56.54589844,-0.737519681
56.54638672,0.386264712
56.546875,1.441186905
56.54736328,3.813893795
56.54785156,2.078451395
56.54833984,1.023239851
56.54882813,-0.23407352
56.54931641,-1.101505399
56.54980469,-0.031682387
56.55029297,0.48550725
56.55078125,1.422524691
56.55126953,2.219792366
56.55175781,1.486902118
56.55224609,0.782656193
56.55273438,-0.032695066
56.55322266,-1.323282123
56.55371094,-0.031248381
56.55419922,1.735153198
56.5546875,3.081292868
56.55517578,2.184927225
56.55566406,-1.756708741
56.55615234,-2.579004049
56.55664063,-2.715137243
56.55712891,-0.242030293
56.55761719,1.970673442
56.55810547,1.340063691
56.55859375,0.206297189
56.55908203,-2.43867588
56.55957031,-1.793743849
56.56005859,-1.616380453
56.56054688,-0.395378828
56.56103516,0.056854695
56.56152344,0.080290981
56.56201172,0.10228058
56.5625,-2.065431118
56.56298828,-2.423051596
56.56347656,-3.355728865
56.56396484,-1.279881597
56.56445313,1.012245059
56.56494141,1.762495518
56.56542969,-0.422287166
56.56591797,-3.837040901
56.56640625,-4.730223656
56.56689453,-3.993716717
56.56738281,0.024448965
56.56787109,0.938319445
56.56835938,0.181124881
56.56884766,-2.279106379
56.56933594,-4.782449245
56.56982422,-2.693002939
56.5703125,-2.055593729
56.57080078,0.598059297
56.57128906,0.744608402
56.57177734,0.019819574
56.57226563,0.092298463
56.57275391,-1.47055459
56.57324219,-1.290442467
56.57373047,-1.931757569
56.57421875,-0.133528963
56.57470703,1.423103333
56.57519531,1.662384987
56.57568359,0.474657118
56.57617188,-1.548964858
56.57666016,-1.543178201
56.57714844,-2.126626015
56.57763672,1.680034518
56.578125,1.970962763
56.57861328,2.288944006
56.57910156,1.39489305
56.57958984,-2.15555954
56.58007813,-0.375993252
56.58056641,-0.546557367
56.58105469,2.038956881
56.58154297,3.730130911
56.58203125,2.306159496
56.58251953,2.279685259
56.58300781,-0.089983769
56.58349609,-0.067270823
56.58398438,1.299267173
56.58447266,2.866170883
56.58496094,4.406455994
56.58544922,3.102125168
56.5859375,0.390315443
56.58642578,-0.910977125
56.58691406,-0.184452251
56.58740234,1.175720334
56.58789063,3.631901026
56.58837891,2.079753399
56.58886719,1.199880004
56.58935547,-0.191975012
56.58984375,-1.199445963
56.59033203,0.289626211
56.59082031,-0.001736021
56.59130859,1.248199224
56.59179688,1.698407412
56.59228516,1.486468196
56.59277344,1.736165881
56.59326172,0.266913265
56.59375,-0.81983602
56.59423828,-0.699616551
56.59472656,0.415632397
56.59521484,3.263430595
56.59570313,2.815971136
56.59619141,-0.24810636
56.59667969,-1.840182424
56.59716797,-3.43327117
56.59765625,-1.12957108
56.59814453,0.928771317
56.59863281,1.852479339
56.59912109,1.725749731
56.59960938,-1.545203567
56.60009766,-2.229051113
56.60058594,-2.8169837
56.60107422,-1.408347249
56.6015625,0.369772524
56.60205078,1.030617952
56.60253906,0.397982866
56.60302734,-1.989046335
56.60351563,-3.224080801
56.60400391,-3.418659687
56.60449219,-1.236915112
56.60498047,0.549884737
56.60546875,1.821230888
56.60595703,-0.592995882
56.60644531,-3.415332317
56.60693359,-4.200737476
56.60742188,-3.946410179
56.60791016,-0.545110643
56.60839844,0.77846086
56.60888672,-0.130780265
56.609375,-1.534932017
56.60986328,-4.227356434
56.61035156,-2.389199257
56.61083984,-1.749041319
56.61132813,-0.567968249
56.61181641,0.987072706
56.61230469,-0.474078447
56.61279297,0.12586154
56.61328125,-0.854701102
56.61376953,-1.447263002
56.61425781,-1.703036785
56.61474609,-0.967108488
56.61523438,1.468095303
56.61572266,1.926549554
56.61621094,1.000671506
56.61669922,-1.879098296
56.6171875,-1.947960496
56.61767578,-2.382110357
56.61816406,1.673958421
56.61865234,2.983352423
56.61914063,1.844811797
56.61962891,1.310261965
56.62011719,-2.663345814
56.62060547,-0.263875216
56.62109375,0.126150876
56.62158203,1.781157732
56.62207031,3.824888706
56.62255859,1.736744523
56.62304688,1.741518617
56.62353516,0.167960048
56.62402344,0.096204504
56.62451172,1.527409315
56.625,2.679114819
56.62548828,4.025399208
56.62597656,3.081727028
56.62646484,0.465253681
56.62695313,-0.635673106
56.62744141,0.016058195
56.62792969,1.409649253
56.62841797,3.618736267
56.62890625,2.55542326
56.62939453,1.004866958
56.62988281,-0.635962427
56.63037109,-1.017019033
56.63085938,0.381635338
56.63134766,0.796110392
56.63183594,1.561261773
56.63232422,1.682927847
56.6328125,1.057670951
56.63330078,0.572018981
56.63378906,0.164922014
56.63427734,-0.690502405
56.63476563,0.044268541
56.63525391,1.045952797
56.63574219,2.707759142
56.63623047,2.405691385
56.63671875,-0.89535296
56.63720703,-2.290679932
56.63769531,-2.911162853
56.63818359,-0.809853911
56.63867188,1.767558932
56.63916016,1.931902289
56.63964844,1.122337699
56.64013672,-2.017112017
56.640625,-2.693147659
56.64111328,-2.172485828
56.64160156,-1.008483648
56.64208984,0.662870765
56.64257813,0.947722912
56.64306641,0.308867097
56.64355469,-1.851611257
56.64404297,-3.379020691
56.64453125,-3.459311485
56.64501953,-1.683651209
56.64550781,1.314312696
56.64599609,2.415962934
56.64648438,-0.214253947
56.64697266,-3.992704153
56.64746094,-5.274610996
56.64794922,-3.848325014
56.6484375,-0.301199675
56.64892578,1.948249817
56.64941406,0.138013691
56.64990234,-2.470792055
56.65039063,-5.262748241
56.65087891,-3.317102432
56.65136719,-1.154020071
56.65185547,0.043979205
56.65234375,1.518005848
56.65283203,-0.462794304
56.65332031,-0.255484462
56.65380859,-1.354530573
56.65429688,-1.925392151
56.65478516,-1.29839921
56.65527344,-0.76110065
56.65576172,2.443015814
56.65625,1.858121395
56.65673828,0.744319081
56.65722656,-2.470068932
56.65771484,-2.625876665
56.65820313,-1.549977541
56.65869141,1.390118957
56.65917969,4.24630785
56.65966797,1.717648268
56.66015625,0.904322386
56.66064453,-3.011562824
56.66113281,-1.438582897
56.66162109,0.838787556
56.66210938,2.020728588
56.66259766,4.573113918
56.66308594,1.976170778
56.66357422,1.309683323
56.6640625,0.018951565
56.66455078,-0.581711769
56.66503906,1.449143648
56.66552734,2.914924145
56.66601563,4.461863995
56.66650391,3.474357128
56.66699219,0.465398341
56.66748047,-1.571533203
56.66796875,-0.494042695
56.66845703,1.41543591
56.66894531,3.927314043
56.66943359,3.515732288
56.66992188,0.797846437
56.67041016,-0.898246288
56.67089844,-1.640540004
56.67138672,-0.197472408
56.671875,1.264402151
56.67236328,1.893420458
56.67285156,2.156717062
56.67333984,1.100203395
56.67382813,0.309156448
56.67431641,0.188502967
56.67480469,-0.820704043
56.67529297,0.094034478
56.67578125,1.217963576
56.67626953,2.899444818
56.67675781,2.973080873
56.67724609,-0.947578251
56.67773438,-2.317733049
56.67822266,-3.138581753
56.67871094,-0.919946551
56.67919922,2.055159807
56.6796875,1.959823251
56.68017578,1.032787919
56.68066406,-2.546308994
56.68115234,-2.833909988
56.68164063,-1.894722462
56.68212891,-0.736362338
56.68261719,1.23286438
56.68310547,0.511258245
56.68359375,-0.268938631
56.68408203,-2.520847559
56.68457031,-3.448750734
56.68505859,-2.42464304
56.68554688,-1.217818856
56.68603516,0.932966709
56.68652344,1.618984461
56.68701172,-0.490136653
56.6875,-3.508354187
56.68798828,-4.420199394
56.68847656,-3.348495483
56.68896484,-0.778750181
56.68945313,1.553304911
56.68994141,0.000868011
56.69042969,-2.019137383
56.69091797,-4.901221752
56.69140625,-3.613672733
56.69189453,-1.107870817
56.69238281,-0.146838456
56.69287109,1.889080405
56.69335938,-0.459756285
56.69384766,-1.111053586
56.69433594,-1.736455202
56.69482422,-1.90427053
56.6953125,-0.307999104
56.69580078,-0.46134764
56.69628906,1.919605494
56.69677734,1.486178756
56.69726563,0.16521135
56.69775391,-2.15903163
56.69824219,-2.338999271
56.69873047,-1.105266809
56.69921875,1.152862787
56.69970703,4.041746616
56.70019531,1.322124839
56.70068359,0.6682235
56.70117188,-2.781250715
56.70166016,-1.394314408
56.70214844,1.836855054
56.70263672,1.732693791
56.703125,4.130428314
56.70361328,1.229102969
56.70410156,0.738242984
56.70458984,0.406952292
56.70507813,-0.257654488
56.70556641,2.2040236
56.70605469,2.560197353
56.70654297,4.637925148
56.70703125,3.346325636
56.70751953,0.57172966
56.70800781,-1.323282123
56.70849609,-0.814627945
56.70898438,1.457968473
56.70947266,3.962902308
56.70996094,4.409493923
56.71044922,1.105266809
56.7109375,-0.790323675
56.71142578,-2.467464685
56.71191406,-0.624967635
56.71240234,1.266572118
56.71289063,2.119247913
56.71337891,2.903929472
56.71386719,0.527895093
56.71435547,-0.062207427
56.71484375,-0.456862897
56.71533203,-0.496212721
56.71582031,0.574912369
56.71630859,1.106713533
56.71679688,2.381676435
56.71728516,2.184927225
56.71777344,-0.317402542
56.71826172,-1.54259944
56.71875,-2.008431911
56.71923828,-1.594969511
56.71972656,1.010653615
56.72021484,1.351347804
56.72070313,1.521188617
56.72119141,-0.974197209
56.72167969,-2.856767654
56.72216797,-2.030710697
56.72265625,-1.714754939
56.72314453,0.784392238
56.72363281,0.978537261
56.72412109,0.41664508
56.72460938,-1.77030766
56.72509766,-3.443687439
56.72558594,-2.792245388
56.72607422,-1.669329047
56.7265625,0.437043339
56.72705078,1.751790047
56.72753906,0.234652191
56.72802734,-3.405205488
56.72851563,-4.325586319
56.72900391,-3.901852369
56.72949219,-1.433808804
56.72998047,1.190331817
56.73046875,-0.010416127
56.73095703,-1.104977489
56.73144531,-4.410072327
56.73193359,-3.71580863
56.73242188,-1.560393691
56.73291016,-1.124941707
56.73339844,1.052607536
56.73388672,0.09895321
56.734375,0.027776338
56.73486328,-0.332882077
56.73535156,-1.668171644
56.73583984,-1.538838148
56.73632813,-1.824558258
56.73681641,0.54756999
56.73730469,2.587973595
56.73779297,1.905717254
56.73828125,-0.669959486
56.73876953,-2.368511677
56.73925781,-2.763167143
56.73974609,-0.479575843
56.74023438,3.402022839
56.74072266,2.720345259
56.74121094,2.26970315
56.74169922,-1.555185676
56.7421875,-2.378638268
56.74267578,0.168828055
56.74316406,0.710032642
56.74365234,3.937730074
56.74414063,2.690109491
56.74462891,1.495871544
56.74511719,0.82996279
56.74560547,-0.504458845
56.74609375,1.232285738
56.74658203,1.767414212
56.74707031,3.634649754
56.74755859,3.594142437
56.74804688,1.758589506
56.74853516,-0.249987051
56.74902344,-0.386409372
56.74951172,0.513428271
56.75,2.399470568
56.75048828,3.575624943
56.75097656,1.835263729
56.75146484,0.689923763
56.75195313,-1.194237947
56.75244141,-0.52008301
56.75292969,0.210926577
56.75341797,1.176154375
56.75390625,2.155270338
56.75439453,1.227800965
56.75488281,1.090076685
56.75537109,-0.090851776
56.75585938,0.134830981
56.75634766,-0.458888263
56.75683594,0.321887255
56.75732422,2.090024948
