Time,Reading
16.09277344,1.378979445
16.09326172,0.913291812
16.09375,1.381872892
16.09423828,2.216031075
16.09472656,1.389106274
16.09521484,1.776817679
16.09570313,0.492306679
16.09619141,0.288613528
16.09667969,0.596901953
16.09716797,0.656650007
16.09765625,1.788535833
16.09814453,1.475907326
16.09863281,0.847757041
16.09912109,0.594876587
16.09960938,0.460045606
16.10009766,0.335775435
16.10058594,0.649561286
16.10107422,0.831698835
16.1015625,0.259824514
16.10205078,0.118049443
16.10253906,0.348940253
16.10302734,-0.045570556
16.10351563,0.210492566
16.10400391,-0.107054643
16.10449219,0.11891745
16.10498047,0.27212131
16.10546875,-0.202535808
16.10595703,0.64420855
16.10644531,-0.088537082
16.10693359,-0.665185452
16.10742188,-0.869746625
16.10791016,-1.470120668
16.10839844,-0.56478554
16.10888672,-0.946854889
16.109375,-0.739255667
16.10986328,-1.350624442
16.11035156,-2.150496244
16.11083984,-1.590050697
16.11132813,-1.22606492
16.11181641,-0.909964442
16.11230469,-1.02280581
16.11279297,-1.439884901
16.11328125,-2.180442572
16.11376953,-1.436412811
16.11425781,-1.654717565
16.11474609,-1.82180953
16.11523438,-1.427154064
16.11572266,-2.120983839
16.11621094,-1.136081219
16.11669922,-1.299701214
16.1171875,-1.348599076
16.11767578,-0.777303517
16.11816406,-1.676417828
16.11865234,-1.050148129
16.11914063,-1.191199899
16.11962891,-1.368852735
16.12011719,-0.326371998
16.12060547,-0.180256873
16.12109375,-0.125138193
16.12158203,-0.407820314
16.12207031,-0.704969287
16.12255859,-0.461926311
16.12304688,0.169985414
16.12353516,-0.315811187
16.12402344,0.306118399
16.12451172,-0.143655747
16.125,-0.654769301
16.12548828,0.983456016
16.12597656,-0.208177879
16.12646484,1.29145515
16.12695313,0.592706561
16.12744141,0.369627833
16.12792969,2.109844446
16.12841797,0.921103895
16.12890625,1.798662663
16.12939453,0.793795705
16.12988281,0.358922392
16.13037109,1.371312022
16.13085938,1.675260425
16.13134766,2.363158941
16.13183594,2.31411624
16.13232422,1.223171592
16.1328125,0.39942953
16.13330078,1.407913208
16.13378906,1.7081002
16.13427734,2.996661901
16.13476563,1.886042356
16.13525391,0.841246963
16.13574219,0.521529675
16.13623047,-0.238992244
16.13671875,1.314312696
16.13720703,1.430481434
16.13769531,1.851466656
16.13818359,1.487046838
16.13867188,0.031103713
16.13916016,-0.145970449
16.13964844,0.149297819
16.14013672,1.238506436
16.140625,1.559091687
16.14111328,0.988085389
16.14160156,0.345323563
16.14208984,-0.818823338
16.14257813,-0.729273558
16.14306641,0.32362327
16.14355469,0.543229938
16.14404297,1.347586393
16.14453125,0.34098351
16.14501953,0.024738302
16.14550781,-1.25036931
16.14599609,-0.942659497
16.14648438,0.477550507
16.14697266,0.418815106
16.14746094,1.057815552
16.14794922,-1.041612744
16.1484375,-1.404007196
16.14892578,-2.023332596
16.14941406,-1.440897584
16.14990234,-0.333171397
16.15039063,-1.096008062
16.15087891,-0.564930201
16.15136719,-1.52581799
16.15185547,-1.289285064
16.15234375,-1.738046527
16.15283203,-1.743399262
16.15332031,-1.66339767
16.15380859,-1.574571252
16.15429688,-0.793072343
16.15478516,-2.005972385
16.15527344,-2.054725647
16.15576172,-2.519111395
16.15625,-2.129663944
16.15673828,-1.038285375
16.15722656,-1.161832213
16.15771484,-0.649561286
16.15820313,-1.368997335
16.15869141,-1.654138803
16.15917969,-1.168197632
16.15966797,-1.293046474
16.16015625,-0.37874195
16.16064453,-0.248685032
16.16113281,-0.00188069
16.16162109,-0.536864579
16.16210938,-0.511981606
16.16259766,-0.361815751
16.16308594,-0.238702908
16.16357422,0.253603756
16.1640625,-0.341562182
16.16455078,0.560156167
16.16503906,-0.579252422
16.16552734,0.082316339
16.16601563,0.360658407
16.16650391,-0.118049443
16.16699219,1.529579282
16.16748047,0.406952292
16.16796875,1.74238658
16.16845703,1.449577689
16.16894531,0.450208157
16.16943359,0.999803543
16.16992188,0.255918443
16.17041016,1.650522113
16.17089844,2.126915216
16.17138672,1.950853825
16.171875,1.85276866
16.17236328,1.093114734
16.17285156,0.822006047
16.17333984,1.282051682
16.17382813,1.897037148
16.17431641,2.34854722
16.17480469,2.247279406
16.17529297,1.083566546
16.17578125,0.727248192
16.17626953,0.336498767
16.17675781,0.663449407
16.17724609,1.644735456
16.17773438,1.441331625
16.17822266,1.610159636
16.17871094,0.954666972
16.17919922,-0.023436286
16.1796875,-0.135988325
16.18017578,0.442540735
16.18066406,1.512074471
16.18115234,1.31185329
16.18164063,1.226643682
16.18212891,0.053237982
16.18261719,-1.016874433
16.18310547,-0.06625814
16.18359375,0.012875491
16.18408203,0.735783637
16.18457031,1.062011003
16.18505859,-0.031682387
16.18554688,-0.075950928
16.18603516,-1.183387756
16.18652344,-0.289481521
16.18701172,0.466266364
16.1875,0.29960832
16.18798828,0.312339157
16.18847656,-1.225341678
16.18896484,-1.390987039
16.18945313,-1.821664929
16.18994141,-1.365236044
16.19042969,-1.002696872
16.19091797,-1.053330898
16.19140625,-0.711913347
16.19189453,-1.078358531
16.19238281,-1.231562376
16.19287109,-2.254368305
16.19335938,-1.599598885
16.19384766,-1.946079731
16.19433594,-0.887830198
16.19482422,-0.468147039
16.1953125,-1.872443557
16.19580078,-1.951577187
16.19628906,-2.861107588
16.19677734,-2.229629993
16.19726563,-1.058104873
16.19775391,-1.05709219
16.19824219,-0.089839093
16.19873047,-1.196697235
16.19921875,-1.38765955
16.19970703,-1.474316001
16.20019531,-1.799096584
16.20068359,-0.97810328
16.20117188,-0.207599208
16.20166016,0.295412928
16.20214844,0.06365411
16.20263672,-0.067270823
16.203125,-1.281039
16.20361328,-0.244489655
16.20410156,-0.532524526
16.20458984,0.108935326
16.20507813,1.056513548
16.20556641,-0.77137208
16.20605469,1.060419559
16.20654297,-0.072189547
16.20703125,0.461202949
16.20751953,0.815351307
16.20800781,-0.32709533
16.20849609,1.80112195
16.20898438,1.922064781
16.20947266,1.666580319
16.20996094,1.386212945
16.21044922,-0.186477616
16.2109375,0.522976398
16.21142578,1.646905422
16.21191406,2.195632696
16.21240234,3.10299325
16.21289063,2.074834585
16.21337891,0.521529675
16.21386719,0.735349655
16.21435547,0.915461838
16.21484375,2.078451395
16.21533203,2.881939888
16.21582031,1.723001003
16.21630859,1.344837785
16.21679688,-0.092153795
16.21728516,-0.171142757
16.21777344,1.211742759
16.21826172,0.970291197
16.21875,1.959099889
16.21923828,1.265414834
16.21972656,0.179822862
16.22021484,0.434439301
16.22070313,0.185754269
16.22119141,0.625690997
16.22167969,0.521963716
16.22216797,1.028447866
16.22265625,0.864827871
16.22314453,0.291796237
16.22363281,0.03341841
16.22412109,-0.687753737
16.22460938,-0.185609594
16.22509766,0.044847213
16.22558594,0.769346714
16.22607422,0.617734194
16.2265625,-0.044413209
16.22705078,0.156241909
16.22753906,-0.682545662
16.22802734,-0.359645724
16.22851563,-0.734192312
16.22900391,-0.838932216
16.22949219,-0.264019877
16.22998047,-1.105266809
16.23046875,-0.752565205
16.23095703,-1.90455997
16.23144531,-2.090748072
16.23193359,-1.372903466
16.23242188,-1.057526231
16.23291016,-0.558854163
16.23339844,-0.880018055
16.23388672,-1.749909401
16.234375,-2.835211992
16.23486328,-1.778409004
16.23535156,-1.983838201
16.23583984,-1.335434318
16.23632813,-0.981141329
16.23681641,-2.091471434
16.23730469,-1.523937225
16.23779297,-2.218635082
16.23828125,-1.590195417
16.23876953,-0.62352097
16.23925781,-0.968121171
16.23974609,0.165066674
16.24023438,-0.744753063
16.24072266,-1.596271515
16.24121094,-1.510917068
16.24169922,-1.345416427
16.2421875,0.162462652
16.24267578,0.557407498
16.24316406,0.525291085
16.24365234,-0.050489284
16.24414063,-0.650429249
16.24462891,-1.286825657
16.24511719,-0.035299096
16.24560547,-0.208611876
16.24609375,0.364275128
16.24658203,1.532906771
16.24707031,0.178810179
16.24755859,1.047254801
16.24804688,-0.620048881
16.24853516,-0.203403816
16.24902344,1.755985379
16.24951172,1.686978579
16.25,2.738718033
16.25048828,1.307513237
16.25097656,0.115734749
16.25146484,0.437043339
16.25195313,0.587064505
16.25244141,2.284893274
16.25292969,2.752461672
16.25341797,2.20069623
16.25390625,1.546794891
16.25439453,0.700339854
16.25488281,1.076622486
16.25537109,1.764231563
16.25585938,1.809946775
16.25634766,1.887055039
16.25683594,1.275975585
16.25732422,0.60630542
16.2578125,0.870035946
16.25830078,0.640302479
16.25878906,0.922261238
16.25927734,1.236770391
16.25976563,0.493030012
16.26025391,0.786417603
16.26074219,0.69918251
16.26123047,1.348599076
16.26171875,1.034234643
16.26220703,0.219317347
16.26269531,0.412449688
16.26318359,-0.873797357
16.26367188,0.362105101
16.26416016,0.828371465
16.26464844,0.2428983
16.26513672,0.733758271
16.265625,-1.027435184
16.26611328,-0.268070608
16.26660156,-0.423155159
16.26708984,0.387856066
16.26757813,1.089497924
16.26806641,-0.056999363
16.26855469,-0.308577776
16.26904297,-1.655440927
16.26953125,-1.221290946
16.27001953,-0.976801276
16.27050781,-0.610645473
16.27099609,-0.774554789
16.27148438,-1.757721424
16.27197266,-1.424405336
16.27246094,-1.667303681
16.27294922,-0.618023574
16.2734375,-1.168197632
16.27392578,-1.16067481
16.27441406,-1.812116742
16.27490234,-2.121128559
16.27539063,-1.026856542
16.27587891,-2.00105381
16.27636719,-1.77363503
16.27685547,-1.89067173
16.27734375,-1.911937952
16.27783203,-1.031919956
16.27832031,-1.476196647
16.27880859,-1.138829947
16.27929688,-1.379268885
16.27978516,-1.83222568
16.28027344,-0.690502405
16.28076172,-0.968410492
16.28125,-0.89882499
16.28173828,-0.733324289
16.28222656,-0.377295285
16.28271484,-0.207020521
16.28320313,-0.345902234
16.28369141,-0.413751721
16.28417969,-0.590825856
16.28466797,0.622074246
16.28515625,0.082895011
16.28564453,0.865840554
16.28613281,-0.998356879
16.28662109,-0.838498235
16.28710938,0.679507613
16.28759766,0.40999034
16.28808594,2.193462849
16.28857422,0.153059199
16.2890625,0.71987015
16.28955078,1.148956656
16.29003906,0.723631501
16.29052734,1.981957555
16.29101563,0.948735595
16.29150391,1.021793127
16.29199219,1.472869277
16.29248047,1.716490984
16.29296875,1.984850883
16.29345703,2.001921654
16.29394531,1.166606188
16.29443359,1.074163079
16.29492188,1.714031577
16.29541016,1.615801692
16.29589844,2.362869501
16.29638672,1.365091324
16.296875,0.86106652
16.29736328,0.504024804
16.29785156,0.474512458
16.29833984,1.316048741
16.29882813,1.259194016
16.29931641,1.000960827
16.29980469,0.939332128
16.30029297,0.015624191
16.30078125,0.55451411
16.30126953,1.427009463
16.30175781,1.172537684
16.30224609,0.814627945
16.30273438,0.166079357
16.30322266,-0.050344616
16.30371094,-0.187924296
16.30419922,0.7230528
16.3046875,0.341851503
16.30517578,0.4202618
16.30566406,0.020832254
16.30615234,-0.288324177
16.30664063,0.415632397
16.30712891,-0.672708213
16.30761719,0.593574584
16.30810547,0.255050451
16.30859375,0.187200949
16.30908203,-0.208901212
16.30957031,-1.661950946
16.31005859,-1.451024413
16.31054688,-1.660214901
16.31103516,-0.545978665
16.31152344,-0.62323159
16.31201172,-1.031485915
16.3125,-1.706653476
16.31298828,-1.909478664
16.31347656,-1.798662663
16.31396484,-1.05029285
16.31445313,-0.641025841
16.31494141,-1.775081635
16.31542969,-1.37406075
16.31591797,-2.242360592
16.31640625,-2.501751184
16.31689453,-1.81486547
16.31738281,-1.680034518
16.31787109,-0.765874684
16.31835938,-0.552344084
16.31884766,-1.184400439
16.31933594,-1.00226295
16.31982422,-2.259865522
16.3203125,-1.964886665
16.32080078,-0.507352173
16.32128906,-1.107870817
16.32177734,0.092732467
16.32226563,-0.339247465
16.32275391,-0.594442606
16.32324219,-0.634805083
16.32373047,-0.977379918
16.32421875,-0.150599837
16.32470703,0.202680469
16.32519531,0.165356025
16.32568359,0.157543927
16.32617188,0.310603112
16.32666016,-1.225630999
16.32714844,0.287890196
16.32763672,-0.164198667
16.328125,0.961611092
16.32861328,1.870562792
16.32910156,0.306841731
16.32958984,1.999462366
16.33007813,0.073491566
16.33056641,0.562036872
16.33105469,1.351637125
16.33154297,1.071993113
16.33203125,2.471370935
16.33251953,1.503538966
16.33300781,1.59106338
16.33349609,1.152862787
16.33398438,1.053330898
16.33447266,1.397207737
16.33496094,1.588459373
16.33544922,2.08365941
16.3359375,2.44475174
16.33642578,2.140514135
16.33691406,1.168920994
16.33740234,0.330133349
16.33789063,-0.280656755
16.33837891,0.478418499
16.33886719,1.664121032
16.33935547,2.477302313
16.33984375,2.230208635
16.34033203,0.338524133
16.34082031,-0.876401365
16.34130859,-0.592995882
16.34179688,0.904467046
16.34228516,2.435637712
16.34277344,1.523647904
16.34326172,0.913870513
16.34375,-0.822729349
16.34423828,-1.532617331
16.34472656,0.058590714
16.34521484,0.06293077
16.34570313,1.485455513
16.34619141,0.534549832
16.34667969,0.2891922
16.34716797,-0.136856332
16.34765625,-1.18107307
16.34814453,0.081158988
16.34863281,-0.455850244
16.34912109,0.538311243
16.34960938,0.112118036
16.35009766,-0.653467298
16.35058594,-1.114959598
16.35107422,-2.097258329
16.3515625,-1.607410908
16.35205078,-1.478945374
16.35253906,-0.680664957
16.35302734,-0.466845036
16.35351563,-0.715964079
16.35400391,-1.349901199
16.35449219,-1.729366422
16.35498047,-2.277659893
16.35546875,-2.538352251
16.35595703,-1.038285375
16.35644531,-1.159662127
16.35693359,-1.101505399
16.35742188,-1.538259387
16.35791016,-2.580016851
16.35839844,-2.096679688
16.35888672,-2.265362978
16.359375,-1.188740492
16.35986328,-0.175916821
16.36035156,-0.777448177
16.36083984,-0.374401897
16.36132813,-1.492688894
16.36181641,-2.194186211
16.36230469,-1.605530262
16.36279297,-0.597769976
16.36328125,0.911121786
16.36376953,1.117129683
16.36425781,0.396970183
16.36474609,-0.833579481
16.36523438,-1.658478856
16.36572266,-1.289863706
16.36621094,0.455560893
16.36669922,1.223605633
16.3671875,0.855135083
16.36767578,0.908517778
16.36816406,-0.731298923
16.36865234,0.025172308
16.36914063,0.028789017
16.36962891,0.708441317
16.37011719,2.681139946
16.37060547,1.453049779
16.37109375,2.106517076
16.37158203,0.517623663
16.37207031,-0.171866104
16.37255859,1.078792453
16.37304688,1.068810344
16.37353516,3.047006607
16.37402344,2.464716196
16.37451172,1.988033652
16.375,0.615419507
16.37548828,0.296425611
16.37597656,1.240676522
16.37646484,2.265507698
16.37695313,2.732208014
16.37744141,1.826439023
16.37792969,0.847612321
16.37841797,-0.554803431
16.37890625,0.157543927
16.37939453,0.775712132
16.37988281,1.685387254
16.38037109,2.390645742
16.38085938,1.071269751
16.38134766,0.631911695
16.38183594,-0.397259504
16.38232422,0.34431088
16.3828125,0.672274232
16.38330078,0.951194942
16.38378906,1.521043897
16.38427734,-0.059748061
16.38476563,0.277763397
16.38525391,-0.188647643
16.38574219,-0.690936446
16.38623047,0.452812195
16.38671875,0.034720425
16.38720703,0.948446274
16.38769531,0.326082647
16.38818359,-0.317402542
16.38867188,-0.150455177
16.38916016,-0.816797972
16.38964844,-0.380333304
16.39013672,-0.627861023
16.390625,-0.549740016
16.39111328,-0.910832465
16.39160156,-1.054632902
16.39208984,-1.547662854
16.39257813,-2.0871315
16.39306641,-1.472579956
16.39355469,-1.162121534
16.39404297,-0.353424996
16.39453125,-1.219554901
16.39501953,-1.280604959
16.39550781,-2.213860989
16.39599609,-2.457772017
16.39648438,-0.726090848
16.39697266,-1.427732706
16.39746094,-1.212755442
16.39794922,-1.729366422
16.3984375,-2.361133575
16.39892578,-1.476485968
16.39941406,-1.862316728
16.39990234,-0.839076936
16.40039063,-0.702220559
16.40087891,-1.241978526
16.40136719,-0.678784311
16.40185547,-1.506432414
16.40234375,-1.559525728
16.40283203,-0.975933254
16.40332031,-0.258956492
16.40380859,0.416211069
16.40429688,0.351688951
16.40478516,-0.472053111
16.40527344,-0.710756004
16.40576172,-0.615419507
16.40625,-0.698314548
16.40673828,1.007036924
16.40722656,-0.0027487
16.40771484,0.428507894
16.40820313,0.661713421
16.40869141,-0.542651296
16.40917969,1.032209277
16.40966797,-0.23769024
16.41015625,1.390118957
16.41064453,2.556001902
16.41113281,1.174707651
16.41162109,1.755985379
16.41210938,-0.422287166
16.41259766,0.384673357
16.41308594,1.4053092
16.41357422,2.182034016
16.4140625,3.112685919
