Time,Reading
52.33886719,-2.639764786
52.33935547,-0.806671202
52.33984375,-1.760180831
52.34033203,-1.246897221
52.34082031,0.299029648
52.34130859,-1.763508201
52.34179688,-2.569600821
52.34228516,-4.135781288
52.34277344,-3.747056961
52.34326172,1.178613663
52.34375,2.730037928
52.34423828,2.741032839
52.34472656,-1.288851023
52.34521484,-4.479658127
52.34570313,-2.357516766
52.34619141,0.259101152
52.34667969,3.159847975
52.34716797,2.557593107
52.34765625,0.811300576
52.34814453,0.273278683
52.34863281,0.475814462
52.34912109,-0.281235427
52.34960938,-1.344837785
52.35009766,-0.685728371
52.35058594,1.638948679
52.35107422,4.62186718
52.3515625,2.432310343
52.35205078,-1.752224088
52.35253906,-4.225186348
52.35302734,-2.597810984
52.35351563,4.72501564
52.35400391,6.680499077
52.35449219,4.81080389
52.35498047,-0.270963967
52.35546875,-3.676169634
52.35595703,0.099676549
52.35644531,3.306975603
52.35693359,6.220019341
52.35742188,4.425262928
52.35791016,0.985915363
52.35839844,-0.053816658
52.35888672,0.128320903
52.359375,0.792348981
52.35986328,0.714372694
52.36035156,0.996042132
52.36083984,1.936676264
52.36132813,2.263337612
52.36181641,0.662870765
52.36230469,-2.584646225
52.36279297,-4.383742809
52.36328125,-1.827162266
52.36376953,3.774833441
52.36425781,5.853284836
52.36474609,3.717400074
52.36523438,-1.661372304
52.36572266,-4.593512058
52.36621094,-1.228669047
52.36669922,1.742241979
52.3671875,5.266365051
52.36767578,2.680272102
52.36816406,-0.560445487
52.36865234,-1.153007388
52.36914063,-2.461822748
52.36962891,-0.542940617
52.37011719,-1.013402343
52.37060547,0.178665519
52.37109375,2.202866316
52.37158203,0.873073995
52.37207031,-2.037944317
52.37255859,-5.923593521
52.37304688,-5.785580158
52.37353516,-1.447841644
52.37402344,3.117170811
52.37451172,3.254027128
52.375,-0.842838287
52.37548828,-6.062909126
52.37597656,-5.298625946
52.37646484,-0.470317066
52.37695313,1.680323839
52.37744141,2.678391457
52.37792969,-0.470317066
52.37841797,-3.087947607
52.37890625,-2.406414747
52.37939453,-2.129519224
52.37988281,-1.993096948
52.38037109,-2.53473568
52.38085938,-2.406270027
52.38134766,1.062155604
52.38183594,0.506628871
52.38232422,-1.850164533
52.3828125,-3.890857458
52.38330078,-5.979724884
52.38378906,-1.024397135
52.38427734,2.787760735
52.38476563,3.903877735
52.38525391,0.953220308
52.38574219,-3.923552513
52.38623047,-3.656494617
52.38671875,-0.916908503
52.38720703,2.46543932
52.38769531,3.690202475
52.38818359,2.034038067
52.38867188,-0.316679209
52.38916016,-0.235664874
52.38964844,-0.925443947
52.39013672,-0.893038213
52.390625,0.367313147
52.39111328,1.309683323
52.39160156,4.00485611
52.39208984,1.956495881
52.39257813,-1.298833132
52.39306641,-3.135543585
52.39355469,-2.653363705
52.39404297,3.164477348
52.39453125,5.671581268
52.39501953,4.899196625
52.39550781,1.167763591
52.39599609,-2.265073538
52.39648438,-0.336932778
52.39697266,2.294585943
52.39746094,4.90020895
52.39794922,4.70071125
52.3984375,2.158308268
52.39892578,0.888698161
52.39941406,0.418236434
52.39990234,0.370929867
52.40039063,0.224236071
52.40087891,0.461058289
52.40136719,2.057763815
52.40185547,2.387463093
52.40234375,1.022082448
52.40283203,-2.053713083
52.40332031,-4.197410107
52.40380859,-1.67019701
52.40429688,2.988271236
52.40478516,5.483512402
52.40527344,3.057277918
52.40576172,-1.739927292
52.40625,-3.807239056
52.40673828,-0.758930624
52.40722656,2.161346436
52.40771484,4.512497902
52.40820313,1.821375608
52.40869141,-1.265993476
52.40917969,-0.970146537
52.40966797,-1.452471018
52.41015625,0.862223864
52.41064453,-0.56811291
52.41113281,-0.905479729
52.41162109,0.793072343
52.41210938,-0.222934052
52.41259766,-1.150837421
52.41308594,-4.231696129
52.41357422,-5.012906075
52.4140625,-1.605530262
52.41455078,1.19510591
52.41503906,2.897419453
52.41552734,0.097651191
52.41601563,-5.116343975
52.41650391,-4.493980408
52.41699219,-1.577464581
52.41748047,1.196407914
52.41796875,2.807724953
52.41845703,-0.185464934
52.41894531,-2.61372447
52.41943359,-3.30625248
52.41992188,-2.767796516
52.42041016,-1.645169377
52.42089844,-1.791284561
52.42138672,-1.789548516
52.421875,0.544821322
52.42236328,-0.93672812
52.42285156,-2.551083088
52.42333984,-3.423144341
52.42382813,-4.676551819
52.42431641,0.281524777
52.42480469,2.012627125
52.42529297,2.779514551
52.42578125,0.051357295
52.42626953,-3.727092743
52.42675781,-1.736744523
52.42724609,-0.649127245
52.42773438,2.178561926
52.42822266,2.298781395
52.42871094,1.359883308
52.42919922,0.536430538
52.4296875,0.321019262
52.43017578,-0.166513368
52.43066406,-1.25355196
52.43115234,-0.237111568
52.43164063,0.987072706
52.43212891,4.088474751
52.43261719,2.149917603
52.43310547,-1.309683323
52.43359375,-2.774740458
52.43408203,-2.239756584
52.43457031,3.614974737
52.43505859,5.312080383
52.43554688,4.354809284
52.43603516,0.482469231
52.43652344,-2.602151155
52.43701172,0.270385295
52.4375,3.029212236
52.43798828,5.218335152
52.43847656,4.019612312
52.43896484,1.153296709
52.43945313,0.200076446
52.43994141,0.807973206
52.44042969,1.318074107
52.44091797,0.905479729
52.44140625,0.52355504
52.44189453,1.065627694
52.44238281,1.72198832
52.44287109,1.095718741
52.44335938,-1.226498961
52.44384766,-3.411426306
52.44433594,-1.69435668
52.44482422,2.235416651
52.4453125,4.899196625
52.44580078,3.140607119
52.44628906,-0.766019344
52.44677734,-3.3201406
52.44726563,-0.931664705
52.44775391,1.749186039
52.44824219,3.989810705
52.44873047,2.515784025
52.44921875,-1.042770028
52.44970703,-0.713649392
52.45019531,-2.002645016
52.45068359,0.054974005
52.45117188,-0.491438657
52.45166016,-0.639289796
52.45214844,1.527698636
52.45263672,-0.204705834
52.453125,-1.553304911
52.45361328,-4.610727787
52.45410156,-4.8144207
52.45458984,-1.39489305
52.45507813,1.554462314
52.45556641,2.588986158
52.45605469,-0.715674758
52.45654297,-5.550493717
52.45703125,-4.918437481
52.45751953,-0.332448065
52.45800781,2.710073709
52.45849609,3.034709692
52.45898438,-0.728260875
52.45947266,-4.28739357
52.45996094,-4.236470222
52.46044922,-1.846692562
52.4609375,-0.379175961
52.46142578,-0.510824263
52.46191406,-2.043875694
52.46240234,-0.591115236
52.46289063,-1.486323476
52.46337891,-3.222055435
52.46386719,-3.136122227
52.46435547,-4.350758553
52.46484375,0.430243909
52.46533203,2.952682734
52.46582031,2.890185833
52.46630859,-0.07074286
52.46679688,-4.988601685
52.46728516,-2.999265909
52.46777344,-0.25490579
52.46826172,3.751107693
52.46875,3.809264421
52.46923828,0.998067498
52.46972656,-1.244582534
52.47021484,-1.651534796
52.47070313,-0.026184985
52.47119141,0.537443221
52.47167969,1.560827732
52.47216797,1.030617952
52.47265625,2.452274561
52.47314453,0.976222575
52.47363281,-1.109462261
52.47412109,-2.186373949
52.47460938,-2.217477798
52.47509766,3.324480534
52.47558594,5.135150909
52.47607422,5.239601135
52.4765625,1.060998321
52.47705078,-3.109647989
52.47753906,-0.23407352
52.47802734,2.22818327
52.47851563,6.033107758
52.47900391,5.308029652
52.47949219,1.53941679
52.47998047,0.1479958
52.48046875,-0.595455289
52.48095703,0.863091886
52.48144531,1.289863706
52.48193359,0.835460186
52.48242188,2.058921099
52.48291016,1.799386024
52.48339844,0.226695433
52.48388672,-1.583829999
52.484375,-4.328624249
52.48486328,-1.48429811
52.48535156,3.10270381
52.48583984,5.15222168
52.48632813,3.612226009
52.48681641,-1.642854691
52.48730469,-4.02944994
52.48779297,-1.039731979
52.48828125,1.627809167
52.48876953,4.460995674
52.48925781,2.85517621
52.48974609,-0.644931853
52.49023438,0.211649925
52.49072266,-2.166409731
52.49121094,-0.89217025
52.49169922,-1.340642333
52.4921875,-1.331238866
52.49267578,2.763311625
52.49316406,1.24646318
52.49365234,-1.142012596
52.49414063,-5.357795238
52.49462891,-6.678907394
52.49511719,-1.871864796
52.49560547,2.611699104
52.49609375,4.155166626
52.49658203,0.428218573
52.49707031,-6.098497868
52.49755859,-6.316513062
52.49804688,-1.1433146
52.49853516,2.205904245
52.49902344,3.672842264
52.49951172,0.047017239
52.5,-4.034802437
52.50048828,-3.836606741
52.50097656,-2.805699587
52.50146484,-0.828950107
52.50195313,-1.103241444
52.50244141,-2.444173098
52.50292969,0.22553809
52.50341797,-0.454982221
52.50390625,-2.609239817
52.50439453,-3.682534933
52.50488281,-5.350128174
52.50537109,-0.646667898
52.50585938,3.407375574
52.50634766,3.844563484
52.50683594,1.109751582
52.50732422,-4.905417442
52.5078125,-4.325586319
52.50830078,-0.747067809
52.50878906,3.050912619
52.50927734,4.550545692
52.50976563,1.920328736
52.51025391,-0.665040791
52.51074219,-1.470265269
52.51123047,-0.7162534
52.51171875,-0.378307939
52.51220703,0.881030738
52.51269531,1.399956465
52.51318359,3.577939749
52.51367188,2.405836105
52.51416016,-1.840471745
52.51464844,-3.129467487
52.51513672,-3.004040003
52.515625,3.022846937
52.51611328,6.498650551
52.51660156,5.14802599
52.51708984,1.166750908
52.51757813,-3.600363255
52.51806641,-1.402994514
52.51855469,2.595351696
52.51904297,5.758526802
52.51953125,5.241771221
52.52001953,2.458640099
52.52050781,0.016058195
52.52099609,-0.002459363
52.52148438,0.964504421
52.52197266,0.326371998
52.52246094,0.762691975
52.52294922,1.389540315
52.5234375,2.721068621
52.52392578,2.120405197
52.52441406,-1.171235681
52.52490234,-4.528989792
52.52539063,-3.368604422
52.52587891,1.33615768
52.52636719,5.889885902
52.52685547,5.115041733
52.52734375,-0.093021803
52.52783203,-3.991112709
52.52832031,-2.678535938
52.52880859,1.178469062
52.52929688,4.393001556
52.52978516,3.466689587
52.53027344,-0.328976005
52.53076172,-1.038719296
52.53125,-2.277370453
52.53173828,-0.282682121
52.53222656,-0.54077059
52.53271484,-1.33962965
52.53320313,1.640540004
52.53369141,0.694697797
52.53417969,-0.281524777
52.53466797,-4.173539639
52.53515625,-6.07491684
52.53564453,-2.703852892
52.53613281,0.586051822
52.53662109,3.686296225
52.53710938,1.487046838
52.53759766,-4.36985445
52.53808594,-5.792089939
52.53857422,-2.322072983
52.5390625,1.39127636
52.53955078,3.229144096
52.54003906,0.561602831
52.54052734,-3.083173752
52.54101563,-4.022071838
52.54150391,-2.939373255
52.54199219,-0.704245925
52.54248047,-0.923707962
52.54296875,-2.492637157
52.54345703,-0.607318103
52.54394531,-1.029026508
52.54443359,-2.207784891
52.54492188,-2.768375158
52.54541016,-4.353217602
52.54589844,-0.548582673
52.54638672,1.94260776
52.546875,3.10632062
52.54736328,0.941068172
52.54785156,-4.335278988
52.54833984,-3.305239677
52.54882813,-0.653901339
52.54931641,3.003606081
52.54980469,3.71624279
52.55029297,0.939042807
52.55078125,-0.793795705
52.55126953,-1.472145915
52.55175781,0.275882691
52.55224609,1.001828909
52.55273438,0.808262527
52.55322266,0.455994904
52.55371094,1.738191247
52.55419922,1.779711008
52.5546875,-0.508364856
52.55517578,-1.824413657
52.55566406,-2.147892237
52.55615234,2.156861782
52.55664063,5.061369896
52.55712891,4.992073536
52.55761719,2.257840157
52.55810547,-2.561209917
52.55859375,-0.9642151
52.55908203,1.789259195
52.55957031,5.234972
52.56005859,5.688652039
52.56054688,2.268690348
52.56103516,0.424312502
52.56152344,-0.793940365
52.56201172,0.561747551
52.5625,0.970001817
52.56298828,1.030183911
52.56347656,1.61869514
52.56396484,1.68741262
52.56445313,1.004722238
52.56494141,-1.036983371
52.56542969,-3.613238811
52.56591797,-2.481642246
52.56640625,1.637212634
52.56689453,4.617816448
52.56738281,4.142580509
52.56787109,0.221053362
52.56835938,-2.953695297
52.56884766,-1.383753538
52.56933594,0.778605521
52.56982422,3.278476
52.5703125,2.840564728
52.57080078,-0.252591074
52.57128906,0.357041687
52.57177734,-1.486612797
52.57226563,-0.778605521
52.57275391,-1.118431687
52.57324219,-1.845245838
52.57373047,1.778409004
52.57421875,1.039442658
52.57470703,-0.311181813
52.57519531,-4.20493269
52.57568359,-5.865003109
52.57617188,-2.460086584
52.57666016,0.917197883
52.57714844,3.396236181
52.57763672,0.649850607
52.578125,-4.244427204
52.57861328,-5.860662937
52.57910156,-1.699420094
52.57958984,1.444080353
52.58007813,2.511154652
52.58056641,0.572887003
52.58105469,-3.363106966
52.58154297,-3.38176918
52.58203125,-2.55166173
52.58251953,-1.079226494
52.58300781,-1.210296154
52.58349609,-2.750291586
52.58398438,-0.941357493
52.58447266,-0.292519569
52.58496094,-1.717069626
52.58544922,-2.341169357
52.5859375,-4.39444828
52.58642578,-1.795769215
52.58691406,1.509181142
52.58740234,2.837237358
52.58789063,1.657466292
52.58837891,-2.776187181
52.58886719,-3.305963039
52.58935547,-1.361619234
52.58984375,1.787233829
52.59033203,3.05800128
52.59082031,2.182178736
52.59130859,0.178086847
52.59179688,-0.659832716
52.59228516,-0.303803712
52.59277344,-0.829094768
52.59326172,0.330278039
52.59375,0.680809617
52.59423828,2.794126034
52.59472656,2.629059315
52.59521484,-0.700773895
52.59570313,-2.270426273
52.59619141,-2.46558404
52.59667969,1.744411945
52.59716797,5.026793957
52.59765625,4.570364952
52.59814453,1.791718483
52.59863281,-1.97674942
52.59912109,-0.33418408
52.59960938,2.62052393
52.60009766,4.822666645
52.60058594,4.337449074
52.60107422,1.680902481
52.6015625,0.549306035
52.60205078,0.465977013
52.60253906,1.75974679
52.60302734,1.313878655
52.60351563,0.191975012
52.60400391,1.127545714
52.60449219,1.329213619
52.60498047,1.685676575
52.60546875,-0.884358108
52.60595703,-3.787419558
52.60644531,-2.303266048
52.60693359,1.38433218
52.60742188,5.418266773
52.60791016,4.361897945
52.60839844,-0.507352173
52.60888672,-3.944529533
52.609375,-2.108976364
52.60986328,1.643578053
52.61035156,4.300269127
52.61083984,3.327518702
52.61132813,-1.092970014
52.61181641,-1.049424767
52.61230469,-1.863329411
52.61279297,0.158122599
52.61328125,0.287600845
52.61376953,-1.737757206
52.61425781,0.892893553
52.61474609,0.325937986
52.61523438,0.342140853
52.61572266,-3.329544067
52.61621094,-6.187324047
52.61669922,-3.318549156
52.6171875,0.020542918
52.61767578,3.857149839
52.61816406,2.225579262
52.61865234,-3.480288506
52.61914063,-6.38117981
52.61962891,-3.095325708
52.62011719,0.723776162
52.62060547,2.919409037
52.62109375,1.464623213
52.62158203,-2.705444336
52.62207031,-3.245202303
52.62255859,-3.389726162
52.62304688,-1.555185676
52.62353516,-1.106279492
52.62402344,-2.611843824
52.62451172,-0.259824514
52.625,-0.038047798
52.62548828,-1.911793351
52.62597656,-3.01344347
52.62646484,-5.226147175
52.62695313,-1.414278626
52.62744141,1.949696422
52.62792969,3.394789457
52.62841797,2.11114645
52.62890625,-3.818957329
52.62939453,-3.781054258
52.62988281,-1.73225987
52.63037109,2.060801744
52.63085938,3.420395851
52.63134766,1.616091013
52.63183594,0.690791786
52.63232422,-0.288758188
52.6328125,0.063943446
52.63330078,-1.04016602
52.63378906,-0.755603254
52.63427734,0.089549758
52.63476563,3.193700314
52.63525391,4.287249088
52.63574219,0.359790385
52.63623047,-3.061039448
52.63671875,-4.137516975
52.63720703,0.882043421
52.63769531,6.18558836
52.63818359,6.469283104
52.63867188,3.146972418
52.63916016,-2.764758348
52.63964844,-2.520702839
52.64013672,1.261364102
52.640625,5.044299126
52.64111328,6.016036987
52.64160156,2.73105073
52.64208984,0.532813847
52.64257813,-0.712492049
52.64306641,0.347059578
52.64355469,0.833724201
52.64404297,0.76095593
52.64453125,1.726473093
52.64501953,2.051832438
52.64550781,1.925392151
52.64599609,-0.76457268
52.64648438,-4.137228012
52.64697266,-3.387121916
52.64746094,0.756615877
52.64794922,5.664637089
52.6484375,5.669411182
52.64892578,1.116261601
52.64941406,-4.0012393
52.64990234,-3.649839878
52.65039063,0.389736772
52.65087891,3.906915665
52.65136719,4.868092537
52.65185547,0.1723001
52.65234375,-0.643774509
52.65283203,-2.535748243
52.65332031,-1.441331625
52.65380859,-0.20499517
52.65429688,-1.481404781
52.65478516,1.775081635
52.65527344,1.457245111
52.65576172,0.226550773
52.65625,-3.959864378
52.65673828,-6.75037384
52.65722656,-3.732156277
52.65771484,0.521240354
52.65820313,4.376075268
52.65869141,2.351295948
52.65917969,-3.447159529
52.65966797,-7.106836796
52.66015625,-3.702788591
52.66064453,0.866853237
52.66113281,3.07550621
52.66162109,1.873745561
52.66210938,-2.140514135
52.66259766,-3.411571026
52.66308594,-3.279488802
52.66357422,-1.623613834
52.6640625,-1.679455876
52.66455078,-2.609529257
52.66503906,-0.858607173
52.66552734,0.875967383
52.66601563,-0.563483536
52.66650391,-2.922881126
52.66699219,-5.221807003
52.66748047,-3.847601652
52.66796875,1.376520157
52.66845703,3.854256392
52.66894531,3.416055679
52.66943359,-2.015665293
52.66992188,-4.753660202
52.67041016,-2.732641935
52.67089844,1.10570085
52.67138672,4.072995186
52.671875,2.573217392
52.67236328,0.756326556
52.67285156,-1.442344308
52.67333984,-0.69556582
52.67382813,-0.692817152
52.67431641,0.093021803
52.67480469,1.021648526
52.67529297,2.168579817
52.67578125,3.676892996
52.67626953,0.069585517
52.67675781,-2.199538946
52.67724609,-3.442819357
52.67773438,0.146115124
52.67822266,5.227304459
52.67871094,5.852561474
52.67919922,3.662715435
52.6796875,-1.615946412
52.68017578,-2.384569883
52.68066406,0.807249844
52.68115234,4.580636501
52.68164063,6.11296463
52.68212891,3.312762499
52.68261719,0.743740439
52.68310547,-0.688043058
52.68359375,0.077831618
52.68408203,1.255143285
52.68457031,0.610211432
52.68505859,1.675839067
52.68554688,1.865788817
52.68603516,1.471277952
52.68652344,-0.210492566
52.68701172,-3.737653732
52.6875,-2.81003952
52.68798828,0.569848955
52.68847656,4.96227169
52.68896484,5.139490604
52.68945313,0.578963041
52.68994141,-3.581122398
52.69042969,-3.268927813
52.69091797,0.922405899
52.69140625,3.89838028
52.69189453,4.474160671
52.69238281,-0.279644072
52.69287109,-1.493412256
52.69335938,-2.056606531
52.69384766,-0.411726356
52.69433594,1.308236599
52.69482422,-1.455943108
52.6953125,0.278052717
52.69580078,-0.06813883
52.69628906,-0.188213632
52.69677734,-2.604321241
52.69726563,-5.485971451
52.69775391,-3.259090424
52.69824219,-0.23262684
52.69873047,3.199776411
52.69921875,2.319758415
52.69970703,-2.750725508
52.70019531,-6.533081532
52.70068359,-3.896065474
52.70117188,0.694697797
52.70166016,3.223067999
52.70214844,2.129663944
52.70263672,-2.187531471
52.703125,-4.097877979
52.70361328,-3.894329548
52.70410156,-1.927706838
52.70458984,-0.627571642
52.70507813,-1.489940166
52.70556641,-0.945263565
52.70605469,-0.332014054
52.70654297,-1.863763452
52.70703125,-3.05134654
52.70751953,-4.469386578
52.70800781,-2.299360037
52.70849609,1.741373897
52.70898438,2.728880644
52.70947266,2.200262308
52.70996094,-2.253210783
52.71044922,-3.574322939
52.7109375,-2.090892792
52.71142578,0.915461838
52.71191406,3.25778842
52.71240234,1.878085613
52.71289063,1.302015901
52.71337891,-0.610500813
52.71386719,-0.209769234
52.71435547,-1.006313562
52.71484375,-0.574044347
52.71533203,1.206824064
52.71582031,2.404534101
52.71630859,3.926445961
52.71679688,-0.02314695
52.71728516,-2.350283384
52.71777344,-3.214966536
52.71826172,0.601531327
52.71875,5.515917778
52.71923828,5.346221924
52.71972656,2.960639477
52.72021484,-2.271728516
52.72070313,-2.053279161
52.72119141,1.258326054
52.72167969,4.909033775
52.72216797,5.519390106
52.72265625,2.403376579
52.72314453,0.557696819
52.72363281,-0.55784148
52.72412109,1.397063017
52.72460938,1.207981467
52.72509766,0.774120808
52.72558594,1.153007388
52.72607422,1.401981831
52.7265625,2.160478354
52.72705078,0.190094322
52.72753906,-3.023280859
52.72802734,-3.178220749
52.72851563,-0.107199311
52.72900391,4.381572723
52.72949219,5.270126343
52.72998047,1.38794899
52.73046875,-3.167081356
52.73095703,-3.595155239
52.73144531,0.447893471
52.73193359,3.586185694
52.73242188,4.514523029
52.73291016,0.537877262
52.73339844,-1.50831306
52.73388672,-2.076859951
52.734375,-1.372758746
52.73486328,0.773976088
52.73535156,-0.681532979
52.73583984,0.627426982
52.73632813,0.725222826
52.73681641,-0.680664957
52.73730469,-2.7552104
52.73779297,-5.484524727
52.73828125,-3.166791916
52.73876953,0.346770227
52.73925781,2.543126345
52.73974609,1.661516905
52.74023438,-3.150444508
52.74072266,-6.544655323
52.74121094,-3.390594006
52.74169922,1.46042788
52.7421875,3.531935215
52.74267578,1.654428244
52.74316406,-3.00982666
52.74365234,-4.488482952
52.74414063,-3.328820705
52.74462891,-1.334276915
52.74511719,0.089260422
52.74560547,-1.520609856
52.74609375,-1.356555939
52.74658203,-0.334762752
52.74707031,-2.166843891
52.74755859,-3.07854414
52.74804688,-4.757999897
52.74853516,-2.354334116
52.74902344,2.579148769
52.74951172,3.36498785
52.75,2.404389381
52.75048828,-3.170842648
52.75097656,-5.25204277
52.75146484,-2.243518114
52.75195313,1.878230214
52.75244141,4.929576874
52.75292969,2.298781395
52.75341797,-0.428218573
52.75390625,-2.102611065
52.75439453,-0.775133491
52.75488281,0.419249117
52.75537109,1.032932639
52.75585938,1.278434992
52.75634766,1.273950219
52.75683594,2.965702772
52.75732422,0.470751077
52.7578125,-1.602926254
52.75830078,-3.372221231
52.75878906,-0.675167561
52.75927734,5.151064396
52.75976563,6.006633282
52.76025391,4.601758003
52.76074219,-1.531315327
52.76123047,-3.025595665
52.76171875,0.224525407
52.76220703,3.871616602
52.76269531,6.662993908
52.76318359,3.626982212
52.76367188,1.214202166
52.76416016,-0.74735713
52.76464844,-0.072768219
52.76513672,0.821282685
52.765625,0.775422812
52.76611328,1.79764998
52.76660156,2.161056995
52.76708984,2.009444475
52.76757813,-0.459032923
52.76806641,-3.522097588
52.76855469,-3.638411045
52.76904297,0.193132356
52.76953125,4.835976601
52.77001953,5.28271246
52.77050781,1.528277278
52.77099609,-3.221187353
52.77148438,-3.570995569
52.77197266,0.313785821
52.77246094,2.905231476
52.77294922,4.180483818
52.7734375,1.022516489
52.77392578,-0.151178509
52.77441406,-0.975643933
52.77490234,-1.879387617
52.77539063,-1.070401788
52.77587891,-1.754104733
52.77636719,0.606884062
52.77685547,2.529238224
52.77734375,1.097020745
52.77783203,-2.867038965
52.77832031,-6.955947399
52.77880859,-5.059923172
52.77929688,0.175916821
52.77978516,4.134912968
52.78027344,3.398116827
52.78076172,-2.418277502
52.78125,-7.155011177
52.78173828,-4.891384602
52.78222656,0.385975391
52.78271484,3.461047649
52.78320313,2.318745613
52.78369141,-1.730813146
52.78417969,-4.221280098
52.78466797,-3.50256753
52.78515625,-1.976315498
52.78564453,-1.273371577
52.78613281,-1.592654824
52.78662109,-1.576741219
52.78710938,0.657373369
52.78759766,-0.853254437
52.78808594,-3.18588829
52.78857422,-4.930734158
52.7890625,-3.777292728
52.78955078,1.526107311
52.79003906,3.935126066
52.79052734,3.032250404
52.79101563,-1.900075197
52.79150391,-4.754528046
52.79199219,-3.096917152
52.79248047,0.977669239
52.79296875,3.862068415
52.79345703,2.630072117
52.79394531,1.115248919
52.79443359,-1.058249593
52.79492188,-0.422142476
52.79541016,-0.62684834
52.79589844,-0.703088582
52.79638672,1.069244385
52.796875,2.105648994
52.79736328,4.121169567
52.79785156,1.248922586
52.79833984,-2.664503098
52.79882813,-3.699750423
52.79931641,-1.087327957
52.79980469,4.869539261
52.80029297,6.296114922
52.80078125,3.979973316
52.80126953,-1.130005121
52.80175781,-2.940530539
52.80224609,-0.055408008
52.80273438,3.942648888
52.80322266,5.763300896
52.80371094,3.681088209
52.80419922,1.693778038
52.8046875,-0.060471404
52.80517578,0.892314911
52.80566406,0.832856178
52.80615234,0.047595914
52.80664063,0.834447503
52.80712891,1.811972141
52.80761719,3.11659193
52.80810547,1.50498569
52.80859375,-3.008090734
52.80908203,-4.492244244
52.80957031,-1.935953021
52.81005859,3.453669548
52.81054688,6.131482124
52.81103516,3.235943556
52.81152344,-2.043730974
52.81201172,-4.07415247
52.8125,-1.066351056
52.81298828,2.44171381
52.81347656,4.400669098
52.81396484,1.523937225
52.81445313,-0.519070327
52.81494141,-1.200747967
52.81542969,-1.531460047
52.81591797,-0.232337505
52.81640625,-1.418040037
52.81689453,-0.205429181
52.81738281,1.716346264
52.81787109,0.975499213
52.81835938,-1.509181142
52.81884766,-5.571470737
52.81933594,-5.371539116
52.81982422,-1.332106948
52.8203125,2.239033222
52.82080078,3.234496832
52.82128906,-0.723486841
52.82177734,-5.553531647
52.82226563,-4.865777969
52.82275391,-0.749527156
52.82324219,2.264929056
52.82373047,2.161056995
52.82421875,-1.380570889
52.82470703,-3.623220921
52.82519531,-2.94805336
52.82568359,-1.604372978
52.82617188,-0.979405284
52.82666016,-1.823111534
52.82714844,-2.468332767
52.82763672,-0.178376183
52.828125,-0.51661098
52.82861328,-2.070060492
52.82910156,-3.62987566
52.82958984,-4.100192547
52.83007813,0.518925667
52.83056641,2.668264627
52.83105469,2.725119352
52.83154297,-1.033656001
52.83203125,-4.295205593
52.83251953,-2.773727894
52.83300781,0.467713058
52.83349609,3.687309027
52.83398438,2.337118626
52.83447266,0.298450977
52.83496094,-1.52914536
52.83544922,-0.00462939
52.8359375,0.996186852
52.83642578,0.868878603
52.83691406,0.592127919
52.83740234,-0.09388981
52.83789063,2.30717206
52.83837891,1.675260425
52.83886719,-0.342140853
52.83935547,-2.083080769
52.83984375,-1.415291309
52.84033203,3.181548119
52.84082031,5.219926357
52.84130859,4.261931896
52.84179688,0.376571923
52.84228516,-2.131400108
52.84277344,-0.278776079
52.84326172,3.276305914
52.84375,5.612267017
52.84423828,3.698303699
52.84472656,1.468673944
52.84521484,-0.266334593
52.84570313,0.52688241
52.84619141,1.063602328
52.84667969,0.801752448
52.84716797,1.038285375
52.84765625,1.277422309
52.84814453,1.819784164
52.84863281,1.064615011
52.84912109,-2.04575634
52.84960938,-3.675156832
52.85009766,-1.323571444
52.85058594,2.662767172
52.85107422,5.337107658
52.8515625,2.635858774
52.85205078,-0.996042132
52.85253906,-3.074059486
52.85302734,-1.024541855
52.85351563,1.931323528
52.85400391,3.269506693
52.85449219,1.781302452
52.85498047,-0.213241264
52.85546875,-0.275882691
52.85595703,-1.559670329
52.85644531,-0.616287529
52.85693359,-1.454062462
52.85742188,-0.34431088
52.85791016,1.560393691
52.85839844,0.658530712
52.85888672,-1.261364102
52.859375,-5.043141365
52.85986328,-4.700422287
52.86035156,-1.365959287
52.86083984,1.911214709
52.86132813,2.533578157
52.86181641,-1.174707651
52.86230469,-5.076849461
52.86279297,-4.546350002
52.86328125,-0.5371539
52.86376953,1.965320706
52.86425781,1.738191247
52.86474609,-1.434098125
52.86523438,-3.334752083
52.86572266,-2.886424541
52.86621094,-1.42917943
52.86669922,-1.158794165
52.8671875,-1.796203256
52.86767578,-2.297624111
52.86816406,-0.579107761
52.86865234,-0.43400529
52.86914063,-1.983259559
52.86962891,-3.261549711
52.87011719,-3.926445961
52.87060547,0.075950928
52.87109375,2.519111395
52.87158203,2.360410213
52.87207031,-0.590970576
52.87255859,-3.841959476
52.87304688,-2.618209362
52.87353516,0.107777983
52.87402344,3.400865555
52.87451172,2.471660137
52.875,0.792493701
52.87548828,-0.992570102
52.87597656,-0.375848591
52.87646484,0.260837197
52.87695313,-0.189949647
52.87744141,1.042191386
52.87792969,0.904611707
52.87841797,2.853295565
52.87890625,1.327043533
52.87939453,-1.239663839
52.87988281,-2.473540783
52.88037109,-1.17789042
52.88085938,3.615987539
52.88134766,4.988601685
52.88183594,3.500976086
52.88232422,-0.329699367
52.8828125,-1.606398225
52.88330078,0.518636346
52.88378906,3.994440079
52.88427734,5.109544277
52.88476563,3.177931547
52.88525391,1.326609492
52.88574219,-0.23580955
52.88623047,1.241978526
