Time,Reading
24.65185547,-2.157006264
24.65234375,-3.61280489
24.65283203,4.183666229
24.65332031,6.743140221
24.65380859,4.386780739
24.65429688,-2.650470257
24.65478516,-9.592964172
24.65527344,-8.134850502
24.65576172,2.327570438
24.65625,8.408273697
24.65673828,6.999348164
24.65722656,-0.235086203
24.65771484,-10.02928352
24.65820313,-4.249779701
24.65869141,-0.193277031
24.65917969,5.146434784
24.65966797,7.533608437
24.66015625,0.845297635
24.66064453,2.947185278
24.66113281,-0.467568368
24.66162109,-0.906347752
24.66210938,0.928048015
24.66259766,-1.534208775
24.66308594,6.406207561
24.66357422,9.821828842
24.6640625,6.618291378
24.66455078,-1.246029258
24.66503906,-8.896240234
24.66552734,-6.41561079
24.66601563,4.937533379
24.66650391,10.63833809
24.66699219,7.778676987
24.66748047,-1.648786187
24.66796875,-11.28095531
24.66845703,-4.671633244
24.66894531,1.503105044
24.66943359,7.464167595
24.66992188,6.653011799
24.67041016,-0.041230503
24.67089844,0.475814462
24.67138672,-0.815929949
24.671875,0.314075172
24.67236328,0.601242006
24.67285156,-1.946658373
24.67333984,2.983062983
24.67382813,7.649487972
24.67431641,4.934061527
24.67480469,-0.98851943
24.67529297,-8.917796135
24.67578125,-8.510988235
24.67626953,2.205904245
24.67675781,6.624656677
24.67724609,7.3701334
24.67773438,-2.801070213
24.67822266,-11.11516476
24.67871094,-5.844315529
24.67919922,-1.411674619
24.6796875,6.68469429
24.68017578,4.616080284
24.68066406,-1.216227531
24.68115234,-1.911648631
24.68164063,-4.367829323
24.68212891,-1.155322075
24.68261719,-0.59588927
24.68310547,-2.046624422
24.68359375,2.281421185
24.68408203,4.460417271
24.68457031,1.726473093
24.68505859,-3.806660414
24.68554688,-10.17380714
24.68603516,-9.526560783
24.68652344,0.587643147
24.68701172,5.637728691
24.6875,5.401051044
24.68798828,-2.286195278
24.68847656,-11.86527061
24.68896484,-7.32514143
24.68945313,-3.896210194
24.68994141,3.475803852
24.69042969,5.248570919
24.69091797,0.01200748
24.69140625,2.723817348
24.69189453,-2.708916426
24.69238281,-4.203052044
24.69287109,-4.321390629
24.69335938,-5.723806381
24.69384766,5.418266773
24.69433594,9.162140846
24.69482422,7.621711731
24.6953125,-2.148470879
24.69580078,-12.18759251
24.69628906,-10.27796841
24.69677734,0.626414299
24.69726563,10.40296268
24.69775391,8.814068794
24.69824219,1.327188253
24.69873047,-10.96659088
24.69921875,-7.408470631
24.69970703,-0.607462764
24.70019531,5.533856869
24.70068359,8.903907776
24.70117188,1.010943055
24.70166016,2.184927225
24.70214844,-0.517912984
24.70263672,-1.53927207
24.703125,1.291165709
24.70361328,-1.892841816
24.70410156,4.951277256
24.70458984,9.763382912
24.70507813,8.16595459
24.70556641,1.999462366
24.70605469,-7.924357891
24.70654297,-8.406249046
24.70703125,1.651534796
24.70751953,9.251979828
24.70800781,9.887364388
24.70849609,2.578425407
24.70898438,-9.851486206
24.70947266,-6.637098312
24.70996094,-1.216082811
24.71044922,5.385426998
24.7109375,7.94157362
24.71142578,0.794519007
24.71191406,1.613776326
24.71240234,-0.124414854
24.71289063,-0.838353574
24.71337891,1.036115289
24.71386719,-2.707759142
24.71435547,1.702458143
24.71484375,6.86046648
24.71533203,5.743626118
24.71582031,2.071218014
24.71630859,-7.353496552
24.71679688,-9.243010521
24.71728516,-0.846020997
24.71777344,4.693044186
24.71826172,7.34250164
24.71875,0.732456267
24.71923828,-8.749402046
24.71972656,-6.039473057
24.72021484,-2.664792538
24.72070313,2.978144407
24.72119141,4.167029381
24.72167969,-1.961559296
24.72216797,-0.113854058
24.72265625,-1.182230473
24.72314453,-1.08501327
24.72363281,0.008101433
24.72412109,-4.993954182
24.72460938,-0.626558959
24.72509766,4.296073914
24.72558594,4.221858978
24.72607422,0.472631782
24.7265625,-8.841266632
24.72705078,-11.1218195
24.72753906,-2.93069315
24.72802734,4.325007439
24.72851563,5.829993248
24.72900391,0.050199945
24.72949219,-10.65468502
24.72998047,-8.668387413
24.73046875,-3.097640514
24.73095703,2.809605598
24.73144531,5.818998337
24.73193359,-2.160478354
24.73242188,-1.121614337
24.73291016,-1.685387254
24.73339844,-2.170894384
24.73388672,1.13622582
24.734375,-4.188585281
24.73486328,-0.295412928
24.73535156,4.605953693
24.73583984,5.591724396
24.73632813,3.103282452
24.73681641,-6.116725922
24.73730469,-9.254005432
24.73779297,-3.356886387
24.73828125,5.455591202
24.73876953,7.516682625
24.73925781,4.515246391
24.73974609,-6.632903099
24.74023438,-7.525362492
24.74072266,-1.767558932
24.74121094,2.794560194
24.74169922,8.108810425
24.7421875,2.1079638
24.74267578,1.249211907
24.74316406,1.534353375
24.74365234,-1.459125757
24.74414063,2.511154652
24.74462891,-0.727392852
24.74511719,1.948973179
24.74560547,8.235105515
24.74609375,6.742272377
24.74658203,3.767021418
24.74707031,-5.2070508
24.74755859,-7.763776302
24.74804688,0.334762752
24.74853516,7.544603348
24.74902344,8.813923836
24.74951172,3.514719486
24.75,-7.712852955
24.75048828,-7.583230019
24.75097656,-1.378111482
24.75146484,4.301571369
24.75195313,8.227293968
24.75244141,1.805896044
24.75292969,0.845731676
24.75341797,0.700050533
24.75390625,-0.901718318
24.75439453,1.200892687
24.75488281,-2.389922619
24.75537109,0.092587799
24.75585938,6.875367165
24.75634766,6.346459389
24.75683594,3.336488008
24.75732422,-6.24707222
24.7578125,-10.21098709
24.75830078,-2.208942413
24.75878906,4.289563656
24.75927734,7.806019306
24.75976563,2.663779736
24.76025391,-8.061937332
24.76074219,-8.289067268
24.76123047,-4.112634182
24.76171875,2.412346125
24.76220703,6.046417236
24.76269531,0.670104206
24.76318359,-1.182664394
24.76367188,-1.954759836
24.76416016,-3.262707233
24.76464844,-0.299318999
24.76513672,-2.708626986
24.765625,-0.562181532
24.76611328,4.523492336
24.76660156,2.915358305
24.76708984,1.058104873
24.76757813,-7.501492023
24.76806641,-11.39567757
24.76855469,-4.174407482
24.76904297,2.807724953
24.76953125,6.320419312
24.77001953,2.043586254
24.77050781,-8.546287537
24.77099609,-9.527862549
24.77148438,-5.541668892
24.77197266,0.735349655
24.77246094,6.672252655
24.77294922,0.263151884
24.7734375,0.046293899
24.77392578,-1.010943055
24.77441406,-4.598575592
24.77490234,-0.527171791
24.77539063,-4.033500671
24.77587891,1.043782711
24.77636719,6.498506069
24.77685547,5.307450771
24.77734375,2.991887808
24.77783203,-7.808912754
24.77832031,-9.956949234
24.77880859,-3.430522442
24.77929688,5.952816486
24.77978516,8.587373734
24.78027344,4.801400661
24.78076172,-6.261972904
24.78125,-9.304205894
24.78173828,-3.07883358
24.78222656,2.20069623
24.78271484,9.902988434
24.78320313,3.626982212
24.78369141,1.091233969
24.78417969,0.722474158
24.78466797,-3.035577774
24.78515625,2.550504446
24.78564453,-0.330422699
24.78613281,2.23874402
24.78662109,8.107074738
24.78710938,7.337438107
24.78759766,6.472321033
24.78808594,-4.789682388
24.78857422,-9.445402145
24.7890625,-2.964545488
24.78955078,6.333294868
24.79003906,11.64190292
24.79052734,6.756594658
24.79101563,-6.108913898
24.79150391,-10.00787258
24.79199219,-5.109544277
24.79248047,3.015613556
24.79296875,10.14125729
24.79345703,4.244427204
24.79394531,1.546071529
24.79443359,-0.869457304
24.79492188,-3.071744919
24.79541016,1.014993668
24.79589844,-0.769925416
24.79638672,1.443646312
24.796875,6.321287155
24.79736328,5.535448074
24.79785156,3.531645775
24.79833984,-5.370960236
24.79882813,-9.749205589
24.79931641,-3.305818319
24.79980469,3.378731251
24.80029297,8.13774395
24.80078125,4.296797276
24.80126953,-7.150382042
24.80175781,-8.919242859
24.80224609,-6.566066265
24.80273438,1.203351974
24.80322266,7.439718723
24.80371094,2.22123909
24.80419922,0.196315065
24.8046875,-3.190228224
24.80517578,-4.379837036
24.80566406,-0.149008483
24.80615234,-2.301819324
24.80664063,0.531945825
24.80712891,4.28377676
24.80761719,2.880782604
24.80810547,1.311130047
24.80859375,-7.578022003
24.80908203,-11.59083462
24.80957031,-4.97254324
24.81005859,3.003461361
24.81054688,6.83254528
24.81103516,2.297768831
24.81152344,-8.415073395
24.81201172,-10.55471992
24.8125,-6.418793678
24.81298828,0.355739683
24.81347656,6.788566113
24.81396484,1.090366006
24.81445313,-0.281090766
24.81494141,-0.745331764
24.81542969,-3.825612068
24.81591797,-0.295702279
24.81640625,-4.052741528
24.81689453,-0.617734194
24.81738281,5.335950375
24.81787109,5.289511681
24.81835938,5.680840015
24.81884766,-5.625865936
24.81933594,-10.12635612
24.81982422,-6.059003353
24.8203125,3.673131466
24.82080078,9.436576843
24.82128906,6.091264248
24.82177734,-3.684270859
24.82226563,-9.882011414
24.82275391,-4.864331245
24.82324219,1.391999602
24.82373047,9.236645699
24.82421875,5.148170948
24.82470703,1.248054624
24.82519531,0.919946551
24.82568359,-2.626021385
24.82617188,1.469831228
24.82666016,0.160292625
24.82714844,2.262180328
24.82763672,7.59031868
24.828125,6.938587189
24.82861328,5.293273449
24.82910156,-4.012957573
24.82958984,-8.24870491
24.83007813,-2.582042217
24.83056641,6.341106892
24.83105469,10.00309849
24.83154297,6.267904282
24.83203125,-4.671343803
24.83251953,-8.956711769
24.83300781,-4.932470322
24.83349609,1.295939803
24.83398438,8.763001442
24.83447266,5.12791729
24.83496094,3.221332073
24.83544922,0.780775547
24.8359375,-2.88222909
24.83642578,-1.254853964
24.83691406,-2.404389381
24.83740234,1.632004619
24.83789063,7.143148422
24.83837891,7.348143578
24.83886719,3.598482609
24.83935547,-5.749557495
24.83984375,-10.6473074
24.84033203,-4.568918228
24.84082031,4.0429039
24.84130859,8.53456974
24.84179688,4.53578949
24.84228516,-6.720282555
24.84277344,-9.633036613
24.84326172,-6.300310135
24.84375,1.228669047
24.84423828,7.258304596
24.84472656,2.134004116
24.84521484,-0.088537082
24.84570313,-2.515060663
24.84619141,-3.58502841
24.84667969,-0.761389971
24.84716797,-2.779080629
24.84765625,-0.136566997
24.84814453,3.219451189
24.84863281,4.221858978
24.84912109,2.107240438
24.84960938,-6.179656982
24.85009766,-11.01245022
24.85058594,-7.34640789
24.85107422,1.856819391
24.8515625,5.639464855
24.85205078,3.246070385
24.85253906,-5.58564806
24.85302734,-10.00121784
24.85351563,-6.151735783
24.85400391,-1.091957331
24.85449219,6.044391632
24.85498047,1.547952175
24.85546875,-0.726958871
24.85595703,-0.625546277
24.85644531,-3.506184101
24.85693359,0.010994801
24.85742188,-2.739007473
24.85791016,-0.614840865
24.85839844,4.019033909
24.85888672,3.876969337
24.859375,4.303162575
24.85986328,-4.226343632
24.86035156,-8.051811218
24.86083984,-5.668977261
24.86132813,2.883820534
24.86181641,6.843974113
24.86230469,4.148077965
24.86279297,-2.529382944
24.86328125,-7.462142467
24.86376953,-2.08684206
24.86425781,0.928771317
24.86474609,6.445412636
24.86523438,2.944002628
24.86572266,0.218449339
24.86621094,3.583003044
24.86669922,0.505471528
24.8671875,2.432310343
24.86767578,-1.158070803
24.86816406,-0.54756999
24.86865234,6.169963837
24.86914063,7.855640411
24.86962891,7.293603897
24.87011719,-2.029119492
24.87060547,-8.0858078
24.87109375,-4.537380695
24.87158203,5.028385162
24.87207031,9.320118904
24.87255859,6.029490948
24.87304688,-4.042325497
24.87353516,-8.947742462
24.87402344,-3.6301651
24.87451172,2.825808525
24.875,8.541658401
24.87548828,3.815340519
24.87597656,-0.240728274
24.87646484,-0.243187636
24.87695313,-0.243910983
24.87744141,1.931612968
24.87792969,-0.089260422
24.87841797,-0.267636597
24.87890625,3.836606741
24.87939453,5.453566074
24.87988281,4.320956707
24.88037109,-2.593904972
24.88085938,-8.726399422
24.88134766,-5.209510326
24.88183594,1.943765044
24.88232422,7.034068584
24.8828125,4.080807209
24.88330078,-5.48929882
24.88378906,-8.495075226
24.88427734,-5.731473923
24.88476563,1.291165709
24.88525391,6.203382492
24.88574219,2.162648439
24.88623047,-0.869457304
24.88671875,-2.682152748
24.88720703,-1.952445149
24.88769531,-0.067560159
24.88818359,-1.809078693
24.88867188,-0.923997283
24.88916016,2.212414265
24.88964844,3.370195866
24.89013672,1.655874848
24.890625,-5.068458557
24.89111328,-10.55992794
24.89160156,-7.485289574
24.89208984,1.282485604
24.89257813,5.817407131
24.89306641,3.032250404
24.89355469,-5.850970268
24.89404297,-9.733147621
24.89453125,-7.102062702
24.89501953,-0.999514222
24.89550781,5.260867596
24.89599609,2.033170223
24.89648438,0.255339772
24.89697266,0.413607061
24.89746094,-1.198143959
24.89794922,-1.460717201
24.8984375,-5.140358925
24.89892578,-2.949644566
24.89941406,4.264246941
24.89990234,7.635455132
24.90039063,6.758330345
24.90087891,-3.76760006
24.90136719,-11.20413589
24.90185547,-8.898265839
24.90234375,2.2385993
24.90283203,9.589636803
24.90332031,7.398922443
24.90380859,-2.060657263
24.90429688,-9.216391563
24.90478516,-5.888294697
24.90527344,0.25143373
24.90576172,7.77983427
24.90625,5.622683525
24.90673828,1.844088554
24.90722656,1.37753284
24.90771484,-0.288902849
24.90820313,1.124363065
24.90869141,-0.648259223
24.90917969,0.020108912
24.90966797,5.369947433
24.91015625,8.330731392
24.91064453,8.122264862
24.91113281,-0.794953048
24.91162109,-7.936510086
24.91210938,-7.010198116
24.91259766,3.326505899
24.91308594,10.11058712
24.91357422,8.009423256
24.9140625,-1.509615064
24.91455078,-9.018774986
24.91503906,-5.804531574
24.91552734,0.406952292
24.91601563,7.839003563
24.91650391,5.867751598
24.91699219,1.896603107
24.91748047,0.67487824
24.91796875,-1.095574021
24.91845703,0.308288425
24.91894531,-1.205811381
24.91943359,-0.24101761
24.91992188,4.66656971
24.92041016,6.716810703
24.92089844,5.079453468
24.92138672,-3.288458109
24.921875,-9.505149841
24.92236328,-7.02220583
24.92285156,2.082212687
24.92333984,7.898896217
24.92382813,5.381810188
24.92431641,-3.86394906
24.92480469,-9.904145241
24.92529297,-7.072984219
24.92578125,-0.135409653
24.92626953,6.97779274
24.92675781,4.269020557
24.92724609,-0.493319362
24.92773438,-3.156375885
24.92822266,-3.553780079
24.92871094,-0.082316339
24.92919922,-1.460861802
24.9296875,-0.857739151
24.93017578,1.90803194
24.93066406,3.796099663
24.93115234,2.687505484
24.93164063,-3.951039553
24.93212891,-10.83638859
24.93261719,-9.955647469
24.93310547,0.078988962
24.93359375,6.608454227
24.93408203,5.489009857
24.93457031,-4.131007195
24.93505859,-11.25824165
24.93554688,-8.269536972
24.93603516,-2.061814547
24.93652344,5.921712875
24.93701172,4.498320103
24.9375,-0.442396075
24.93798828,-1.431783438
24.93847656,-2.877021074
24.93896484,-1.211019397
24.93945313,-2.223553896
24.93994141,-2.324098349
24.94042969,3.775846004
24.94091797,5.269836903
24.94140625,4.951277256
24.94189453,-2.643381596
24.94238281,-9.098052979
24.94287109,-8.183459282
24.94335938,1.138829947
24.94384766,9.016749382
24.94433594,6.308267117
24.94482422,-0.663594127
24.9453125,-8.922715187
24.94580078,-5.782252789
24.94628906,0.722763479
24.94677734,6.082150459
24.94726563,7.244561195
24.94775391,1.29825449
24.94824219,0.920235872
24.94873047,0.216279313
24.94921875,0.362105101
24.94970703,0.954811633
24.95019531,-0.205573842
24.95068359,5.532844067
24.95117188,8.493049622
24.95166016,6.424291134
24.95214844,-1.25687933
24.95263672,-8.16653347
24.953125,-6.24345541
24.95361328,4.354664326
24.95410156,11.05874443
24.95458984,7.079349995
24.95507813,-2.720200539
24.95556641,-10.5337429
24.95605469,-5.415952206
24.95654297,2.557448626
24.95703125,8.295288086
24.95751953,6.477239609
24.95800781,0.266913265
24.95849609,-1.213478804
24.95898438,-0.14640446
24.95947266,1.186570525
24.95996094,0.655203342
24.96044922,-0.896076262
24.9609375,2.578714848
24.96142578,6.680354118
24.96191406,5.074968815
24.96240234,-1.284366369
24.96289063,-8.746508598
24.96337891,-8.306861877
24.96386719,1.236481071
24.96435547,7.709959507
24.96484375,6.462917328
24.96533203,-3.329399347
24.96582031,-10.54893303
24.96630859,-6.923107624
24.96679688,0.054829337
24.96728516,6.657785892
24.96777344,5.085529327
24.96826172,-1.335000277
24.96875,-3.223791361
24.96923828,-3.339526176
24.96972656,-0.609198749
24.97021484,-0.164343342
24.97070313,-1.410227895
24.97119141,1.833383083
24.97167969,3.824599266
24.97216797,1.650377512
24.97265625,-4.081241131
24.97314453,-10.1032095
